ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5108,record identifiers,https://data.rubenianum.be//ark:/86530/bcbc03d7-a823-5421-81cd-1194f472bafa,object identifier,Brieven,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""016f182e-1c43-4cc0-b351-5edaf0fa1784"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ce40fcd-ea65-4a50-b54e-459120f6fb47"", ""inverseOntologyProperty"": """"}]"
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stridbeck, C.G.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Meldt ontvangst boek. Zendt handgeschreven lijst van dia's voor lezing.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005108,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7364</priref>
			<recipient>Stridbeck, C.G.</recipient>
			<number>AFG_142_025</number>
			<date.precise>1956-10-24</date.precise>
			<content>Korte inhoud: [Taal, Duits] Meldt ontvangst boek. Zendt handgeschreven lijst van dia's voor lezing.</content>
			<object.object_number>AFG_142</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Stridbeck, Disputation, Sweden</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-08-12</input.date>
			<edit.date>2014-08-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:32:10</edit.time>
			<input.time>14:29:16</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5108,brocade id,False,,,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5108/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""724e62cd-5a0a-514a-8605-a02c12f7882c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75da1ac4-6cc5-4c0e-8b08-28f69340f359"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_142_025,repository numbers,,,,,,,,,,,,,
bcbc03d7-a823-5421-81cd-1194f472bafa,tg:rubgr:5108,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_142_025,titles proper,Dutch (language),,,,,,,,,,
