ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5217,record identifiers,https://data.rubenianum.be//ark:/86530/59b8098c-8fbd-5c5f-91e6-655d69d11919,object identifier,Brieven,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_011,isad:rub:2941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""284e5c5c-7928-45eb-b250-8d275216af52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b59ba12e-6cd7-4818-900d-ab73ce9ae48e"", ""inverseOntologyProperty"": """"}]"
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_Correspondence,1,,,,,,,,,,,,,,,,"Nicolson, Benedict",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd The Burlington Magazine] Korte inhoud: Zendt afdruk door van Liverpool: Resurrection.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_ExternalRelationsExtras,a::rub.15,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261160,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005217,referentienummer,False,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7473</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_144_001</number>
			<date.precise>1952-03-27</date.precise>
			<content>[Briefhoofd The Burlington Magazine] Korte inhoud: Zendt afdruk door van Liverpool: Resurrection.</content>
			<object.object_number>AFG_144</object.object_number>
			<object.object_number>AFG_011</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>tekening</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Ortelius (also Lecture), Religion</object.title>
			<object.title>The Resurrection of Christ</object.title>
			<sender>Nicolson, Benedict</sender>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-09-25</edit.date>
			<edit.date>2014-08-18</edit.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:31:42</edit.time>
			<edit.time>10:22:57</edit.time>
			<edit.time>10:19:09</edit.time>
			<input.time>10:18:59</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5217,brocade id,False,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5217/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf548440-6489-5203-95bd-5a2d4cd11f1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0f54fce-6950-4a3d-a684-ceca141c6e17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_144_001,repository numbers,,,,,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_144_001,titles proper,Dutch (language),,,,,,,,,,
59b8098c-8fbd-5c5f-91e6-655d69d11919,tg:rubgr:5217,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
