ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:825,record identifiers,https://data.rubenianum.be//ark:/86530/5db2e015-9f69-5cd2-ad85-8efdef1832eb,object identifier,Brieven,,,,
5db2e015-9f69-5cd2-ad85-8efdef1832eb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3c8e7ad-60d4-4991-b4c9-7c053b09f2d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b9ccd7e-77aa-4911-9812-af163feb82e4"", ""inverseOntologyProperty"": """"}]"
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_Correspondence,1,,,,,,,,,,,,,,,,"Morrish, John L.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Christie, Manson &amp; Woods]. Korte inhoud: Zending van 3 foto's. [Slechts 1 zwart/wit foto aan de brief vastgehecht]; [foto, verso] [toegevoegde vermelding]: 'Christie's. F.G.: H. van Cleve?'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_ExternalRelationsExtras,a::rub.22,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,26043,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Hendrick III van",,,,,,,,,,,,,,,,,,,,,,,
5db2e015-9f69-5cd2-ad85-8efdef1832eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000825,referentienummer,False,,,,,,,,,,,,,,,,,,,,
