ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1743,record identifiers,https://data.rubenianum.be//ark:/86530/23e8ca5a-28bf-5414-be22-99e1b256105e,object identifier,Brieven,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1741,Verwijzing naar Grossmann object,,146ab5e1-161e-5a23-b9c9-6c0c8b5b8f73,"[{""resourceId"": ""146ab5e1-161e-5a23-b9c9-6c0c8b5b8f73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3bc71b3-0ae7-4e57-9fbc-fb0f19ac5ef0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""670e896f-391d-4de2-83f3-1c9883892b79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38c6feb8-e818-49cb-9754-2a145744a853"", ""inverseOntologyProperty"": """"}]"
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stuurt een cheque voor reisonkosten naar Parijs.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001743,referentienummer,False,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3994</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_046</number>
			<part_of_reference>AFG_046_044</part_of_reference>
			<date.precise>1967-01-09</date.precise>
			<content>Korte inhoud: Stuurt een cheque voor reisonkosten naar Parijs.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Korte inhoud: Kan voorlopig niet ingaan op de uitnodiging. Geeft een lezing in Manchester d.d. 25/01/1967. Maakt melding van een beperkt budget voor buitenlandse reizen.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Marlier, Georges</keyword>
			<keyword>Kronacker, Paul</keyword>
			<sender>Kronacker, Paul</sender>
			<object.creator/>
			<input.date>2013-01-14</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-01-14</edit.date>
			<edit.date>2013-01-14</edit.date>
			<edit.date>2013-01-14</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>12:25:50</edit.time>
			<edit.time>15:05:50</edit.time>
			<edit.time>14:44:02</edit.time>
			<edit.time>14:39:53</edit.time>
			<input.time>14:38:38</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1743,brocade id,False,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1743/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1be181bf-3a71-51c5-af1a-5c368caafbf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adb079cc-bfb1-4299-84e9-ef0f20745ea4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_046,repository numbers,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_046,titles proper,Dutch (language),,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e8ca5a-28bf-5414-be22-99e1b256105e,tg:rubgr:1743,e73_Titles,,,au::26569,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,73d739f9-bb6f-5cd0-b787-ab9a7724b446,bs,au::26569:1,au::26569g:1,"dlod={""suggest"":[""/agents/people/2842883"",""au::26569"",""au::26569:1"",""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""Paul Kronacker"",""ark:/83110/x0/a8c49994-1198-5a64-a36e-0f0d86772ced""],""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/a8c49994-1198-5a64-a36e-0f0d86772ced"",""uri"":""/agents/people/2842883"",""id"":""au::26569:1"",""resourceArk"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
