ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5038,record identifiers,https://data.rubenianum.be//ark:/86530/844a5c79-9f04-59f0-815b-c87c51f1bf5d,object identifier,Brieven,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dfe217f7-c5b8-4454-b756-f13a23ab2266"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86c3b107-e913-490b-a1d0-b8f52b68a050"", ""inverseOntologyProperty"": """"}]"
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_Correspondence,1,,,,,,,,,,,,,,,,"Auer, Erwin M.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Kunsthistorisches Museum, Wien] Korte inhoud: [Taal, Duits] [verso] Zendt lijst van platen en foto's; [verso] Gelijkaardige inhoud is een kopie gericht aan Horovitz; [bijlage] Platenlijst.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Auer, Erwin M.",,,,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Horovitz, Bela",,,,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005038,referentienummer,False,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7294</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_140_001</number>
			<date.precise>1953-09-07</date.precise>
			<content>[Briefhoofd Kunsthistorisches Museum, Wien] Korte inhoud: [Taal, Duits] [verso] Zendt lijst van platen en foto's; [verso] Gelijkaardige inhoud is een kopie gericht aan Horovitz; [bijlage] Platenlijst.</content>
			<object.object_number>AFG_140</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Mus&#233;es des Beaux-Arts, Brussels</object.title>
			<keyword>Auer, Erwin M.</keyword>
			<keyword>Horovitz, Bela</keyword>
			<sender>Auer, Erwin M.</sender>
			<object.creator/>
			<input.date>2014-08-11</input.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:15:16</edit.time>
			<edit.time>09:12:33</edit.time>
			<edit.time>09:09:52</edit.time>
			<input.time>08:59:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5038,brocade id,False,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5038/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4f9bd00-84d5-54b1-b856-2d884905f2bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccbbf139-a0a9-4ed4-8f79-30adf29716ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_140_001,repository numbers,,,,,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_140_001,titles proper,Dutch (language),,,,,,,,,,
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
