ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2690,record identifiers,https://data.rubenianum.be//ark:/86530/a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,object identifier,Brieven,,,,
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2688,Verwijzing naar Grossmann object,,927fb954-e86d-5364-a6a2-8cef077ef624,"[{""resourceId"": ""927fb954-e86d-5364-a6a2-8cef077ef624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5db59e9a-726d-4e75-8f50-3ccce465dd7a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b037bf2d-b41b-42b5-82ce-2517642e771c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9509c63-22b9-42c3-8d6a-4f0b9f6a75d9"", ""inverseOntologyProperty"": """"}]"
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,e73_Correspondence,1,,,,,,,,,,,,,,,,"Slatkin, Regina Shoolman",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Wil graag een foto ontvangen. Signaleert de problematiek m.b.t. de vraag of het gaat om een voorstelling van één dan wel van twee maanden. Oppert de mogelijkheid dat 'mert' een latere toevoeging is.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,tg:rubgr:2690,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Slatkin, Regina Shoolman",,,,,,,,,,,,,,,,,,,,,,,
a3ae83ea-cf90-560b-9ba3-856cd4c7c5d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002690,referentienummer,False,,,,,,,,,,,,,,,,,,,,
