ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2599,record identifiers,https://data.rubenianum.be//ark:/86530/dc371fd6-36b1-5690-be18-81dccbaa9287,object identifier,Brieven,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2593,Verwijzing naar Grossmann object,,67a61421-30e6-5319-9c01-f8b165bc9f9c,"[{""resourceId"": ""67a61421-30e6-5319-9c01-f8b165bc9f9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f14c8c9-0c59-4f03-a658-77bc9b5aad33"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f654633-78d2-46ce-af04-83dc548fa209"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bc80f4f-fd5c-41a2-8896-afaf54d2d290"", ""inverseOntologyProperty"": """"}]"
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_Correspondence,1,,,,,,,,,,,,,,,,"Blunt, Anthony",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19631231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd University of London, Courtauld Institute] Korte inhoud:Dankbetuiging voor de twee brieven en de foto's [niet bewaard]. Beaamt, op basis van de foto, dat de tekening niet van Bruegel is. De afbeelding van Fondi in de 16de eeuw blijft interessant voor zijn studie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002599,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4841</priref>
			<recipient>Blunt, Anthony</recipient>
			<number>AFG_084_013</number>
			<part_of_reference>AFG_084_007</part_of_reference>
			<date.precise>1963-12-31</date.precise>
			<content>[Briefhoofd University of London, Courtauld Institute] Korte inhoud:Dankbetuiging voor de twee brieven en de foto's [niet bewaard]. Beaamt, op basis van de foto, dat de tekening niet van Bruegel is. De afbeelding van Fondi in de 16de eeuw blijft interessant voor zijn studie.</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Enveloppe met hoofding University of London, Courtauld Institute of Art] Vraagt FG om advies over toeschrijving van de tekening van Fondi. Brengt het i.v.m. Poussin, Landschap met slang in The National Gallery.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Drawings</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-02-07</input.date>
			<edit.date>2014-02-07</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:03:02</edit.time>
			<input.time>15:59:18</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2599,brocade id,False,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2599/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a93fecc-f402-5863-a7f4-08e09197d523"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed057ca2-49ba-4f4e-83b6-31fe6fe5fb78"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_013,repository numbers,,,,,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_013,titles proper,Dutch (language),,,,,,,,,,
dc371fd6-36b1-5690-be18-81dccbaa9287,tg:rubgr:2599,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
