ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
702f2311-0842-59ed-ae1a-4c1adafa741f,tg:rubgr:2698,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2698,record identifiers,https://data.rubenianum.be//ark:/86530/702f2311-0842-59ed-ae1a-4c1adafa741f,object identifier,Brieven,,,,
702f2311-0842-59ed-ae1a-4c1adafa741f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c0ba594-8ee1-49aa-b076-607c40df95ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b4d54b5-fbb7-47b2-868c-7d5c2e7281de"", ""inverseOntologyProperty"": """"}]"
702f2311-0842-59ed-ae1a-4c1adafa741f,tg:rubgr:2698,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
702f2311-0842-59ed-ae1a-4c1adafa741f,tg:rubgr:2698,e73_Correspondence,1,,,,,,,,,,,,,,,,"Mensel, Karen Dimartino",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702f2311-0842-59ed-ae1a-4c1adafa741f,tg:rubgr:2698,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702f2311-0842-59ed-ae1a-4c1adafa741f,tg:rubgr:2698,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702f2311-0842-59ed-ae1a-4c1adafa741f,tg:rubgr:2698,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Korte inhoud:Verslag van haar bezoek aan Belgische steden. Kon niet aanwezig zijn bij lezing FG in Gent, 21 augustus, omdat ze de weg niet vond.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702f2311-0842-59ed-ae1a-4c1adafa741f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002698,referentienummer,False,,,,,,,,,,,,,,,,,,,,
702f2311-0842-59ed-ae1a-4c1adafa741f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4940</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_085_011</number>
			<date.precise>1969-09-22</date.precise>
			<content>[2 bladen] Korte inhoud:Verslag van haar bezoek aan Belgische steden. Kon niet aanwezig zijn bij lezing FG in Gent, 21 augustus, omdat ze de weg niet vond.</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<sender>Mensel, Karen Dimartino</sender>
			<object.creator/>
			<input.date>2014-02-27</input.date>
			<edit.date>2014-02-27</edit.date>
			<edit.date>2014-02-27</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:10:42</edit.time>
			<edit.time>11:10:32</edit.time>
			<input.time>11:02:48</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
702f2311-0842-59ed-ae1a-4c1adafa741f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2698,brocade id,False,,,,,,,,,,,,,,,,,,,,
