ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,tg:rubgr:1804,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1804,record identifiers,https://data.rubenianum.be//ark:/86530/a0f10610-1dd7-58d4-b35f-6c91a5d236c6,object identifier,Brieven,,,,
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6e08e5c-6078-4355-ad35-f75589385e52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d12d2f5-ea20-44b5-9b18-91c3fd27423d"", ""inverseOntologyProperty"": """"}]"
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,tg:rubgr:1804,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,tg:rubgr:1804,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,tg:rubgr:1804,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,tg:rubgr:1804,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbrief. Deelt zijn onkosten voor de reis naar Parijs en studiemateriaal mee. In plaats van een vergoeding voor zijn werk vraagt hij boeken (van Bastelaer-Hulin de Loo 1907 en van Puyvelde 1962).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001804,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4055</priref>
			<recipient>Marlier, G.</recipient>
			<number>AFG_046_107</number>
			<date.precise>1966-12-30</date.precise>
			<content>Korte inhoud: Dankbrief. Deelt zijn onkosten voor de reis naar Parijs en studiemateriaal mee. In plaats van een vergoeding voor zijn werk vraagt hij boeken (van Bastelaer-Hulin de Loo 1907 en van Puyvelde 1962).</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Marlier, Georges</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:06:03</edit.time>
			<edit.time>14:51:20</edit.time>
			<edit.time>14:48:58</edit.time>
			<input.time>14:47:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1804,brocade id,False,,,,,,,,,,,,,,,,,,,,
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1804/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
