ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5323,record identifiers,https://data.rubenianum.be//ark:/86530/5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,object identifier,Brieven,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""159b6872-5985-4169-87e4-113b679030d2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ca1848b-695a-4dca-8f5f-d298cea0ad25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f756da1b-b0c4-4dc2-9ab2-58e12a01565f"", ""inverseOntologyProperty"": """"}]"
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Niet afgewerkte brief aan Fritz [Novotny]: Gezondheidsproblemen, apathie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Novotny, Fritz",,,,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005323,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7580</priref>
			<number>AFG_145_053</number>
			<part_of_reference>AFG_145_024</part_of_reference>
			<date.precise>1976-06-10</date.precise>
			<content>Niet afgewerkte brief aan Fritz [Novotny]: Gezondheidsproblemen, apathie.</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel Problemes mainly connected with Berlin exhibition. Correspondence with Dr. Winner &amp; Anzelewski [onleesbaar]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<keyword>Novotny, Fritz</keyword>
			<object.creator/>
			<input.date>2014-08-20</input.date>
			<edit.date>2014-08-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:19:59</edit.time>
			<input.time>12:19:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5323,brocade id,False,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5323/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c31471d5-3b97-5e49-bb00-d19fa90e5cfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f8ddd09-6a69-4db5-9f6e-d3632362aae4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_053,repository numbers,,,,,,,,,,,,,
5fe50f28-4ffb-51a4-b8ad-2f43f9b4a612,tg:rubgr:5323,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_053,titles proper,Dutch (language),,,,,,,,,,
