ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1550,record identifiers,https://data.rubenianum.be//ark:/86530/e3a1b2fe-7d77-5ba6-a205-5d187d24273a,object identifier,Brieven,,,,
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1549,Verwijzing naar Grossmann object,,5b72555a-8642-568a-a303-298b3e6a4a05,"[{""resourceId"": ""5b72555a-8642-568a-a303-298b3e6a4a05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cab4e15e-1a72-4729-8b76-ffce361fef9c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7deeca3-0786-48df-a821-a01cc9fdbf3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20b5706b-89be-4c4a-91d5-394e3cbe5c95"", ""inverseOntologyProperty"": """"}]"
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd University of Cape Town]. Korte inhoud: Stuurt zijn artikel uit 1943 op omdat FG niet het opnam in zijn werk van 1955. Het werk in Parijs illustreert het spreekwoord: 'Ten is altijt geen vastelavont'. Dit artikel wordt ook door Gudlaugsson (1947) niet vermeld. Verwijst naar Ontcijfering (1949) en Beschrijving (1956). Vermeldt een artkel van hem over The Birdnester in Historia XIV (1949).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_ExternalRelationsExtras,a::rub.42,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,257769,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gudlaugsson, S.J.",,,,,,,,,,,,,,,,,,,,,,,
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001550,referentienummer,False,,,,,,,,,,,,,,,,,,,,
