ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2392,record identifiers,https://data.rubenianum.be//ark:/86530/c13cef2a-b55a-58d1-8750-a0f7f41c2cae,object identifier,Brieven,,,,
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:2393,Verwijzing naar Grossmann object,,33e6cb98-f088-5610-aa3a-346865cb1d69,"[{""resourceId"": ""33e6cb98-f088-5610-aa3a-346865cb1d69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68820c29-ac76-46c0-b55f-17befa97a359"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:2394,Verwijzing naar Grossmann object,,0d3eb0ea-e75d-51c9-b27c-bfbffb4e0b11,"[{""resourceId"": ""0d3eb0ea-e75d-51c9-b27c-bfbffb4e0b11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41bde322-f7fa-45e2-9acd-83e6d9c9b9c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d3aff85-022b-4f1c-a026-164049dca368"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af21b5b2-8538-4e5e-961b-945649e2d6cb"", ""inverseOntologyProperty"": """"}]"
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_Correspondence,1,,,,,,,,,,,,,,,,"Kordovsky, Josef",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefomslag met in bijlage 3 foto's]. [Notitie op omslag FG]: 'P.B. II?; Korte inhoud: Verwierf in 1949 een schilderij (doek 138x270 cm) in slechte staat. Het werk werd herdoekt en gerestaureerd. In Tsjechoslovakije (zijn herkomst) schreven kenners het toe aan Pieter Bruegel de Oude.  Het schilderij heeft geen signatuur en de beneden rechterhoek mankeert. Dr. Klaus [sic] van het Kunsthistorisch Museum, Wenen heeft schrijver doorverwezen naar FG. De foto's tonen de toestand voor de restauratie en een fragment van het canvas bij aankoop.Vraagt aan wie, indien niet Bruegel, het werk kan toegeschreven worden. Verwijst naar FG's boek editie 1966 met citaat van Mander over 'Peasant Fair' bij Willem Jacobsz. Hij vraagt of zijn schilderij identiek is aan het verdwenen werk; [Notities FG bij citaat van Mander]: 'Could it be a copy after that?'; Best version: Marlier, Fig. 243 (Saint Omer, Musée) &amp; Fig. 249 (Kiev, Museum) combined, though part of right group (couple on horseback, plus pigs) closer to Jan Brueghel, Windsor.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13cef2a-b55a-58d1-8750-a0f7f41c2cae,tg:rubgr:2392,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Demus, Klaus",,,,,,,,,,,,,,,,,,,,,,,
