ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4624,record identifiers,https://data.rubenianum.be//ark:/86530/0c6fb736-af7d-5411-935e-a710ffb1d2b5,object identifier,Brieven,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96620e2f-bf65-4e51-bb78-deeeab43ed2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0358a6a-c7ed-4328-b97f-b527b283d193"", ""inverseOntologyProperty"": """"}]"
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Biedt artikel over de Maanden (Festschrift Wilde) aan voor Art Bulletin, dit op advies van Ernst Gombrich en Ludwig Burchard. De conclusie verschilt wezenlijk van die van Tolnay [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gombrich, Ernst H.",,,,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wilde, Johannes",,,,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adviezen,,,,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004624,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6877</priref>
			<recipient>Stechow, Wolfgang</recipient>
			<number>AFG_119_005</number>
			<date.precise>1952-07-29</date.precise>
			<content>Korte inhoud: Biedt artikel over de Maanden (Festschrift Wilde) aan voor Art Bulletin, dit op advies van Ernst Gombrich en Ludwig Burchard. De conclusie verschilt wezenlijk van die van Tolnay [scan]</content>
			<object.object_number>AFG_119</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bibliography</object.title>
			<keyword>Burchard, Ludwig</keyword>
			<keyword>Gombrich, Ernst H.</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<keyword>Wilde, Johannes</keyword>
			<keyword>Adviezen</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-18</input.date>
			<edit.date>2015-02-26</edit.date>
			<edit.date>2014-07-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:29:26</edit.time>
			<edit.time>11:17:13</edit.time>
			<input.time>11:16:21</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4624,brocade id,False,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4624/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf8e5996-f8cb-5238-b7fa-d5158b9fdafc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b57b8c6-4d53-44af-bc95-c402b4329a32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_119_005,repository numbers,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_119_005,titles proper,Dutch (language),,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Titles,,,au::37698,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,ff6a51ba-e98d-5a1d-8a59-563e60dad251,be,au::37698:1,au::37698g:1,"dlod={""suggest"":[""/agents/people/4033686"",""au::37698"",""au::37698:1"",""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""Wolfgang Stechow"",""ark:/83110/x0/e374c04a-9085-56aa-b216-9c93a77473aa""],""name"":""Wolfgang Stechow"",""ark"":""ark:/83110/x0/e374c04a-9085-56aa-b216-9c93a77473aa"",""uri"":""/agents/people/4033686"",""id"":""au::37698:1"",""resourceArk"":""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
