ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4332,record identifiers,https://data.rubenianum.be//ark:/86530/841f4ea9-2a84-5c01-927a-b64954faa91e,object identifier,Brieven,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9162eb4a-6a48-49b2-97b2-d2b475080e0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a9e492e-8569-47b6-a283-8d06cbbb061b"", ""inverseOntologyProperty"": """"}]"
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19691108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Gaat in op de vragen van Stechow. Kritische evaluatie van recente publicaties. Informeert naar Pamela Askew. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Askew, Pamela",,,,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004332,referentienummer,False,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6585</priref>
			<recipient>Stechow, Wolfgang</recipient>
			<number>AFG_111_127</number>
			<date.precise>1969-11-08</date.precise>
			<content>Korte inhoud: Gaat in op de vragen van Stechow. Kritische evaluatie van recente publicaties. Informeert naar Pamela Askew. [scan]</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<keyword>Askew, Pamela</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-07-09</input.date>
			<edit.date>2014-07-09</edit.date>
			<edit.date>2014-07-09</edit.date>
			<edit.date>2014-07-09</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:06:26</edit.time>
			<edit.time>11:05:46</edit.time>
			<edit.time>10:57:04</edit.time>
			<input.time>10:50:56</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4332,brocade id,False,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4332/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb1a31a4-680e-5ce8-9e8b-ffb765c15739"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae23c6cb-e4cf-4fe0-9efd-8ef25cca090b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_127,repository numbers,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_127,titles proper,Dutch (language),,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_Titles,,,au::37698,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,ff6a51ba-e98d-5a1d-8a59-563e60dad251,be,au::37698:1,au::37698g:1,"dlod={""suggest"":[""/agents/people/4033686"",""au::37698"",""au::37698:1"",""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""Wolfgang Stechow"",""ark:/83110/x0/e374c04a-9085-56aa-b216-9c93a77473aa""],""name"":""Wolfgang Stechow"",""ark"":""ark:/83110/x0/e374c04a-9085-56aa-b216-9c93a77473aa"",""uri"":""/agents/people/4033686"",""id"":""au::37698:1"",""resourceArk"":""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
