ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2c8cb63d-3aef-5a60-9744-c32cc705c330,tg:rubgr:1779,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1779,record identifiers,https://data.rubenianum.be//ark:/86530/2c8cb63d-3aef-5a60-9744-c32cc705c330,object identifier,Brieven,,,,
2c8cb63d-3aef-5a60-9744-c32cc705c330,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6399c15-9827-4d4c-9ce5-d4e4ad3b7cb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2bc2105-5404-4310-bd27-7bb2dab397b3"", ""inverseOntologyProperty"": """"}]"
2c8cb63d-3aef-5a60-9744-c32cc705c330,tg:rubgr:1779,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
2c8cb63d-3aef-5a60-9744-c32cc705c330,tg:rubgr:1779,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c8cb63d-3aef-5a60-9744-c32cc705c330,tg:rubgr:1779,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c8cb63d-3aef-5a60-9744-c32cc705c330,tg:rubgr:1779,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Zending foto's van zijn Vlaamse schilderijen. Vraagt een certificaat voor 'Le bon berger'.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c8cb63d-3aef-5a60-9744-c32cc705c330,tg:rubgr:1779,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Certificaat,,,,,,,,,,,,,,,,,,,,,,,
2c8cb63d-3aef-5a60-9744-c32cc705c330,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001779,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2c8cb63d-3aef-5a60-9744-c32cc705c330,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4030</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_082</number>
			<date.precise>1967-05-03</date.precise>
			<content>Korte inhoud: Zending foto's van zijn Vlaamse schilderijen. Vraagt een certificaat voor 'Le bon berger'.[scan]</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Kronacker, Paul</keyword>
			<keyword>Certificaat</keyword>
			<sender>Kronacker, Paul</sender>
			<object.creator/>
			<input.date>2013-01-23</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-09-24</edit.date>
			<edit.date>2013-09-24</edit.date>
			<edit.date>2013-01-23</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:26:53</edit.time>
			<edit.time>10:40:01</edit.time>
			<edit.time>10:20:56</edit.time>
			<edit.time>11:19:13</edit.time>
			<input.time>11:16:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
2c8cb63d-3aef-5a60-9744-c32cc705c330,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1779,brocade id,False,,,,,,,,,,,,,,,,,,,,
