ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:295976,https://data.letterenhuis.be/ark:/24970/6b453bfa-59bf-5560-8a45-43c6fb1271cb,Brieven,,,,,
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,e73_CreationActors,,,au::4308,,,,lhbr,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,bs,,au::4308:1,au::4308g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/460956"",""au::4308"",""au::4308:1"",""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""Herman de Coninck""],""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""uri"":""/agents/people/460956"",""id"":""au::4308:1"",""isCapacity"":false}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,e73_CreationActors,,,au::13710,,,,lhbr,c9d95808-c126-561f-addc-c8fb8f4ee169,bs,,au::13710:1,au::13710g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1466970"",""au::13710"",""au::13710:1"",""ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169"",""Nieuw Wereldtijdschrift""],""name"":""Nieuw Wereldtijdschrift"",""ark"":""ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169"",""uri"":""/agents/corporate_entities/1466970"",""id"":""au::13710:1"",""isCapacity"":false}",ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,e73_CreationActors,,,au::7824,,,,lhbr,6b788b45-ff95-5b9b-9291-9fc4cf0ee288,co,,au::7824:1,au::7824g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/837168"",""au::7824"",""au::7824:1"",""ark:/83110/x0/6b788b45-ff95-5b9b-9291-9fc4cf0ee288"",""Jo Govaerts""],""name"":""Jo Govaerts"",""ark"":""ark:/83110/x0/6b788b45-ff95-5b9b-9291-9fc4cf0ee288"",""uri"":""/agents/people/837168"",""id"":""au::7824:1"",""isCapacity"":false}",ark:/83110/x0/6b788b45-ff95-5b9b-9291-9fc4cf0ee288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19960629,,,,,,,,,,,,,,,,,,,,,,,,,,
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1996-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6b453bfa-59bf-5560-8a45-43c6fb1271cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000284386,referentienummer,False,,,,,,,,,,,,
6b453bfa-59bf-5560-8a45-43c6fb1271cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:295976,brocade id,False,,,,,,,,,,,,
