ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:152,https://data.museumplantinmoretus.be/ark:/11975/6ac26d09-8016-575a-a7dc-668214e54636,Brieven,,,,
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,Places,1,id/place.place,,,,,,,,,,au::105146,,,,,,,,,,,,,,"dlod={""name"":""Leiden (Zuid-Holland)"",""ark"":""ark:/83110/x0/94037dda-5d7d-55a2-9bad-3d42397c0d3c"",""uri"":""/subjects/11250622"",""id"":""au::105146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ac26d09-8016-575a-a7dc-668214e54636,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b4d3e2d-5e08-47f0-8f7c-961c6afd3b4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bba02a0c-669c-4a42-b522-8cc9f0acd0f7"", ""inverseOntologyProperty"": """"}]"
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614,1729,No Copyright - Public Domain Mark 1.0,
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,e73_CreationActors,,,au::109829,,,,mpm,6983d73b-b6aa-5ea8-ac23-1913c8332574,bs,,au::109829:1,au::109829g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11751703"",""au::109829"",""au::109829:1"",""ark:/83110/x0/6983d73b-b6aa-5ea8-ac23-1913c8332574"",""Franciscus II Raphelengius""],""name"":""Franciscus II Raphelengius"",""ark"":""ark:/83110/x0/6983d73b-b6aa-5ea8-ac23-1913c8332574"",""uri"":""/agents/people/11751703"",""id"":""au::109829:1"",""isCapacity"":false}",ark:/83110/x0/6983d73b-b6aa-5ea8-ac23-1913c8332574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,e73_CreationActors,,,au::106907,,,,mpm,7e0b8111-6d6a-5224-8df5-18ef038bd6e6,co,,au::106907:1,au::106907g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439049"",""au::106907"",""au::106907:1"",""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""Jan II Moretus""],""name"":""Jan II Moretus"",""ark"":""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""uri"":""/agents/people/11439049"",""id"":""au::106907:1"",""isCapacity"":false}",ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16140411,,,,,,,,,,,,,,,,,,,,,,,,,
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1614-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
6ac26d09-8016-575a-a7dc-668214e54636,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000143,referentienummer,False,,,,,,,,,,,
