ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:860,https://data.museumplantinmoretus.be/ark:/11975/85acf43a-8e23-553e-a7dc-4980a29e8d6a,Brieven,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,Places,1,id/place.place,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Geadresseerde: de aanspreking 'S.P. Cognate carissime' wijst op een neef van Balthasar I Moretus</p>
","<p>Geadresseerde: de aanspreking 'S.P. Cognate carissime' wijst op een neef van Balthasar I Moretus</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b632886-e3cc-4ce0-97c4-36547545ee3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a8b81db-fa6f-4b74-89b4-cd1642a2cd3c"", ""inverseOntologyProperty"": """"}]"
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,1733,No Copyright - Public Domain Mark 1.0,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16181025,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1618-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,tg:mpmbr:860,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000846,referentienummer,False,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:860,brocade id,False,,,,,,,,,,,
85acf43a-8e23-553e-a7dc-4980a29e8d6a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:860/N,brocade url,False,,,,,,,,,,,
