ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6ebb4593-b272-5c5e-a08f-99a474a74d0b,tg:mpmbr:37,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:37,https://data.museumplantinmoretus.be/ark:/11975/6ebb4593-b272-5c5e-a08f-99a474a74d0b,Brieven,,,,
6ebb4593-b272-5c5e-a08f-99a474a74d0b,tg:mpmbr:37,Places,1,id/place.place,,,,,,,,,,au::100105,,,,,,,,,,,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebb4593-b272-5c5e-a08f-99a474a74d0b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da7a7bc9-d3ce-4ada-a063-efffeedac9fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88146698-f258-4541-8fe9-e1bbe1e90c23"", ""inverseOntologyProperty"": """"}]"
6ebb4593-b272-5c5e-a08f-99a474a74d0b,tg:mpmbr:37,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867,1982,No Copyright - Public Domain Mark 1.0,
6ebb4593-b272-5c5e-a08f-99a474a74d0b,tg:mpmbr:37,e73_CreationActors,,,au::109039,,,,mpm,859aebf0-1782-5508-8746-e242604790c2,bs,,au::109039:1,au::109039g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11667173"",""au::109039"",""au::109039:1"",""ark:/83110/x0/859aebf0-1782-5508-8746-e242604790c2"",""B. Behr""],""name"":""B. Behr"",""ark"":""ark:/83110/x0/859aebf0-1782-5508-8746-e242604790c2"",""uri"":""/agents/people/11667173"",""id"":""au::109039:1"",""isCapacity"":false}",ark:/83110/x0/859aebf0-1782-5508-8746-e242604790c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebb4593-b272-5c5e-a08f-99a474a74d0b,tg:mpmbr:37,e73_CreationActors,,,au::107537,,,,mpm,eaf8fd64-b776-5396-93d4-4fcc4e470b26,co,,au::107537:1,au::107537g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""isCapacity"":false}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebb4593-b272-5c5e-a08f-99a474a74d0b,tg:mpmbr:37,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18670415,,,,,,,,,,,,,,,,,,,,,,,,,
6ebb4593-b272-5c5e-a08f-99a474a74d0b,tg:mpmbr:37,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1867-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebb4593-b272-5c5e-a08f-99a474a74d0b,tg:mpmbr:37,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
6ebb4593-b272-5c5e-a08f-99a474a74d0b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000028,referentienummer,False,,,,,,,,,,,
