ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,tg:lhbr:268837,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:268837,https://data.letterenhuis.be/ark:/24970/6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,Brieven,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,tg:lhbr:268837,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,tg:lhbr:268837,e73_CreationActors,,,au::2533,,,,lhbr,620eb1f4-0c3b-5571-9c1f-ca99f0722bd6,bs,,au::2533:1,au::2533g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/271031"",""au::2533"",""au::2533:1"",""ark:/83110/x0/620eb1f4-0c3b-5571-9c1f-ca99f0722bd6"",""Herman Bossier""],""name"":""Herman Bossier"",""ark"":""ark:/83110/x0/620eb1f4-0c3b-5571-9c1f-ca99f0722bd6"",""uri"":""/agents/people/271031"",""id"":""au::2533:1"",""isCapacity"":false}",ark:/83110/x0/620eb1f4-0c3b-5571-9c1f-ca99f0722bd6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,tg:lhbr:268837,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,tg:lhbr:268837,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660906,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,tg:lhbr:268837,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,tg:lhbr:268837,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000257542,referentienummer,False,,,,,,,,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:268837,brocade id,False,,,,,,,,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:268837/N,brocade url,False,,,,,,,,,,,,
6b8162f6-bafd-5c26-8f8c-7a6cbc8befd9,tg:lhbr:268837,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b197f8ce-e970-53d1-a91e-48a468e5baf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""163ef9a3-0b48-4c13-9d2b-514b719f129a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
