ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
939932ed-2c23-510d-9a23-555d941675ef,tg:lhbr:189898,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:189898,https://data.letterenhuis.be/ark:/24970/939932ed-2c23-510d-9a23-555d941675ef,Brieven,,,,,
939932ed-2c23-510d-9a23-555d941675ef,tg:lhbr:189898,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0,1992,No Copyright - Public Domain Mark 1.0
939932ed-2c23-510d-9a23-555d941675ef,tg:lhbr:189898,e73_CreationActors,,,au::7447,,,,lhbr,7529f632-86ab-5394-bc53-eeb52721664d,bs,,au::7447:1,au::7447g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/796829"",""au::7447"",""au::7447:1"",""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""Guido Gezelle""],""name"":""Guido Gezelle"",""ark"":""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""uri"":""/agents/people/796829"",""id"":""au::7447:1"",""isCapacity"":false}",ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939932ed-2c23-510d-9a23-555d941675ef,tg:lhbr:189898,e73_CreationActors,,,au::5984,,,,lhbr,6e60da84-9f65-514d-b62d-cfcf78b06ef9,co,,au::5984:1,au::5984g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/640288"",""au::5984"",""au::5984:1"",""ark:/83110/x0/6e60da84-9f65-514d-b62d-cfcf78b06ef9"",""Adolf Duclos""],""name"":""Adolf Duclos"",""ark"":""ark:/83110/x0/6e60da84-9f65-514d-b62d-cfcf78b06ef9"",""uri"":""/agents/people/640288"",""id"":""au::5984:1"",""isCapacity"":false}",ark:/83110/x0/6e60da84-9f65-514d-b62d-cfcf78b06ef9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939932ed-2c23-510d-9a23-555d941675ef,tg:lhbr:189898,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18770210,,,,,,,,,,,,,,,,,,,,,,,,,,
939932ed-2c23-510d-9a23-555d941675ef,tg:lhbr:189898,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1877-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939932ed-2c23-510d-9a23-555d941675ef,tg:lhbr:189898,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
939932ed-2c23-510d-9a23-555d941675ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000179568,referentienummer,False,,,,,,,,,,,,
939932ed-2c23-510d-9a23-555d941675ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:189898,brocade id,False,,,,,,,,,,,,
939932ed-2c23-510d-9a23-555d941675ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:189898/N,brocade url,False,,,,,,,,,,,,
939932ed-2c23-510d-9a23-555d941675ef,tg:lhbr:189898,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c848f21a-5048-5209-810c-fde48812ea46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d08e942c-110a-433a-883f-948e34a1d1f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
