ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
916fde99-1570-5dbc-bc9d-f0eb875ca141,tg:lhbr:182765,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:182765,https://data.letterenhuis.be/ark:/24970/916fde99-1570-5dbc-bc9d-f0eb875ca141,Brieven,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,tg:lhbr:182765,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright
916fde99-1570-5dbc-bc9d-f0eb875ca141,tg:lhbr:182765,e73_CreationActors,,,au::17957,,,,lhbr,e5a92f8c-1d41-56eb-a0b9-224841da8012,bs,,au::17957:1,au::17957g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1921399"",""au::17957"",""au::17957:1"",""ark:/83110/x0/e5a92f8c-1d41-56eb-a0b9-224841da8012"",""Jos de Swerts""],""name"":""Jos de Swerts"",""ark"":""ark:/83110/x0/e5a92f8c-1d41-56eb-a0b9-224841da8012"",""uri"":""/agents/people/1921399"",""id"":""au::17957:1"",""isCapacity"":false}",ark:/83110/x0/e5a92f8c-1d41-56eb-a0b9-224841da8012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,tg:lhbr:182765,e73_CreationActors,,,au::51617,,,,lhbr,5b698e8e-e0cc-5b55-96c5-a4e3552b7f08,co,,au::51617:1,au::51617g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/5523019"",""au::51617"",""au::51617:1"",""ark:/83110/x0/5b698e8e-e0cc-5b55-96c5-a4e3552b7f08"",""Arnold Druyts""],""name"":""Arnold Druyts"",""ark"":""ark:/83110/x0/5b698e8e-e0cc-5b55-96c5-a4e3552b7f08"",""uri"":""/agents/people/5523019"",""id"":""au::51617:1"",""isCapacity"":false}",ark:/83110/x0/5b698e8e-e0cc-5b55-96c5-a4e3552b7f08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,tg:lhbr:182765,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19371114,,,,,,,,,,,,,,,,,,,,,,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,tg:lhbr:182765,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,tg:lhbr:182765,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000172554,referentienummer,False,,,,,,,,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:182765,brocade id,False,,,,,,,,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:182765/N,brocade url,False,,,,,,,,,,,,
916fde99-1570-5dbc-bc9d-f0eb875ca141,tg:lhbr:182765,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""438ab442-f662-5594-b158-b9e2f7b5bf7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98c29949-07f0-4364-b09d-de71fd5fb9ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
