ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
67e75947-efe2-566d-8a07-b95a7d561df3,tg:lhbr:273740,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:273740,https://data.letterenhuis.be/ark:/24970/67e75947-efe2-566d-8a07-b95a7d561df3,Brieven,,,,,
67e75947-efe2-566d-8a07-b95a7d561df3,tg:lhbr:273740,e73_ConnectedSubjects,,,au::4333,,,,lhbr,ebd00cc4-2119-5474-b6ef-42b56014bfd9,ow,subjects (content of works),au::4333:1,au::4333g:1,Documentatie omtrend Hendrik Conscience,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""isCapacity"":false}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67e75947-efe2-566d-8a07-b95a7d561df3,tg:lhbr:273740,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
67e75947-efe2-566d-8a07-b95a7d561df3,tg:lhbr:273740,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,bs,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67e75947-efe2-566d-8a07-b95a7d561df3,tg:lhbr:273740,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,
67e75947-efe2-566d-8a07-b95a7d561df3,tg:lhbr:273740,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67e75947-efe2-566d-8a07-b95a7d561df3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000262386,referentienummer,False,,,,,,,,,,,,
67e75947-efe2-566d-8a07-b95a7d561df3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:273740,brocade id,False,,,,,,,,,,,,
67e75947-efe2-566d-8a07-b95a7d561df3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:273740/N,brocade url,False,,,,,,,,,,,,
67e75947-efe2-566d-8a07-b95a7d561df3,tg:lhbr:273740,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0bfc6bd-673e-5575-9783-fe861808e70b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""494f5358-ad81-41d6-8e9e-5b70a2b90720"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
