ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9915b035-632c-5d0b-a27b-d0a283935cf9,tg:lhbr:133685,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:133685,https://data.letterenhuis.be/ark:/24970/9915b035-632c-5d0b-a27b-d0a283935cf9,Brieven,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,tg:lhbr:133685,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.0,1981,No Copyright - Public Domain Mark 1.0
9915b035-632c-5d0b-a27b-d0a283935cf9,tg:lhbr:133685,e73_CreationActors,,,au::16936,,,,lhbr,ca310ef4-74c7-5c0f-8259-fd741dcc0b52,bs,,au::16936:1,au::16936g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1812152"",""au::16936"",""au::16936:1"",""ark:/83110/x0/ca310ef4-74c7-5c0f-8259-fd741dcc0b52"",""Konstantijn Simillion""],""name"":""Konstantijn Simillion"",""ark"":""ark:/83110/x0/ca310ef4-74c7-5c0f-8259-fd741dcc0b52"",""uri"":""/agents/people/1812152"",""id"":""au::16936:1"",""isCapacity"":false}",ark:/83110/x0/ca310ef4-74c7-5c0f-8259-fd741dcc0b52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,tg:lhbr:133685,e73_CreationActors,,,au::7443,,,,lhbr,696e9730-02de-5c77-a346-6d0b146fa705,co,,au::7443:1,au::7443g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/796401"",""au::7443"",""au::7443:1"",""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""Julius de Geyter""],""name"":""Julius de Geyter"",""ark"":""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""uri"":""/agents/people/796401"",""id"":""au::7443:1"",""isCapacity"":false}",ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,tg:lhbr:133685,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18660605,,,,,,,,,,,,,,,,,,,,,,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,tg:lhbr:133685,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1866-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,tg:lhbr:133685,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000125866,referentienummer,False,,,,,,,,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:133685,brocade id,False,,,,,,,,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:133685/N,brocade url,False,,,,,,,,,,,,
9915b035-632c-5d0b-a27b-d0a283935cf9,tg:lhbr:133685,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d173ced4-9443-5b49-96e3-d7303070613f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e25040a3-e726-43b1-8011-0f2ea256d886"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
