ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ba33ef99-b44c-5578-ba1c-b0399bf56020,tg:lhbr:37605,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:37605,https://data.letterenhuis.be/ark:/24970/ba33ef99-b44c-5578-ba1c-b0399bf56020,Brieven,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,tg:lhbr:37605,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.0,1982,No Copyright - Public Domain Mark 1.0
ba33ef99-b44c-5578-ba1c-b0399bf56020,tg:lhbr:37605,e73_CreationActors,,,au::4496,,,,lhbr,e3d9acae-4fe1-5dd2-badb-b178f9366c71,bs,,au::4496:1,au::4496g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/481072"",""au::4496"",""au::4496:1"",""ark:/83110/x0/e3d9acae-4fe1-5dd2-badb-b178f9366c71"",""Frans de Cort""],""name"":""Frans de Cort"",""ark"":""ark:/83110/x0/e3d9acae-4fe1-5dd2-badb-b178f9366c71"",""uri"":""/agents/people/481072"",""id"":""au::4496:1"",""isCapacity"":false}",ark:/83110/x0/e3d9acae-4fe1-5dd2-badb-b178f9366c71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,tg:lhbr:37605,e73_CreationActors,,,au::5456,,,,lhbr,9f2b2bd8-8446-5c30-8eea-3ae1ea6026ca,co,,au::5456:1,au::5456g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/583792"",""au::5456"",""au::5456:1"",""ark:/83110/x0/9f2b2bd8-8446-5c30-8eea-3ae1ea6026ca"",""Napoleon Destanberg""],""name"":""Napoleon Destanberg"",""ark"":""ark:/83110/x0/9f2b2bd8-8446-5c30-8eea-3ae1ea6026ca"",""uri"":""/agents/people/583792"",""id"":""au::5456:1"",""isCapacity"":false}",ark:/83110/x0/9f2b2bd8-8446-5c30-8eea-3ae1ea6026ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,tg:lhbr:37605,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18670124,,,,,,,,,,,,,,,,,,,,,,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,tg:lhbr:37605,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1867-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,tg:lhbr:37605,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000036341,referentienummer,False,,,,,,,,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:37605,brocade id,False,,,,,,,,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:37605/N,brocade url,False,,,,,,,,,,,,
ba33ef99-b44c-5578-ba1c-b0399bf56020,tg:lhbr:37605,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8da91a9-dc58-5097-b00b-98db12761c6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""823afaa3-c566-4019-bac1-60533d306846"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
