ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,tg:lhbr:206290,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:206290,https://data.letterenhuis.be/ark:/24970/89053cf9-7159-5d6b-92fe-cf2dba83bc2c,Brieven,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,tg:lhbr:206290,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,tg:lhbr:206290,e73_CreationActors,,,au::14649,,,,lhbr,34a8b02c-c3cf-55c2-8537-a41fc142cb07,bs,,au::14649:1,au::14649g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1567443"",""au::14649"",""au::14649:1"",""ark:/83110/x0/34a8b02c-c3cf-55c2-8537-a41fc142cb07"",""Rudolf van de Perre""],""name"":""Rudolf van de Perre"",""ark"":""ark:/83110/x0/34a8b02c-c3cf-55c2-8537-a41fc142cb07"",""uri"":""/agents/people/1567443"",""id"":""au::14649:1"",""isCapacity"":false}",ark:/83110/x0/34a8b02c-c3cf-55c2-8537-a41fc142cb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,tg:lhbr:206290,e73_CreationActors,,,au::5664:::HR.2,,,,lhbr,2b4d6843-bb99-58fc-8b99-1d2f237e3485,co,,au::5664:1::HR.2,au::5664g:1::HR.2,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort [Hoofdredacteur Albert Westerlinck]""],""name"":""Dietsche Warande en Belfort [Hoofdredacteur Albert Westerlinck]"",""ark"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1"",""capacity"":""Hoofdredacteur Albert Westerlinck"",""isCapacity"":true,""relatorRaw"":""au::5664:1::HR.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,tg:lhbr:206290,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19801014,,,,,,,,,,,,,,,,,,,,,,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,tg:lhbr:206290,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,tg:lhbr:206290,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000195815,referentienummer,False,,,,,,,,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:206290,brocade id,False,,,,,,,,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:206290/N,brocade url,False,,,,,,,,,,,,
89053cf9-7159-5d6b-92fe-cf2dba83bc2c,tg:lhbr:206290,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95071587-36c8-52af-841b-ccae7b0ae7b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""686cdb53-fe1d-4e3d-b16d-c77315d0fcf5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
