ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e472064d-e0ac-54d3-be20-bc2dd00deb3a,tg:lhbr:174644,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:174644,https://data.letterenhuis.be/ark:/24970/e472064d-e0ac-54d3-be20-bc2dd00deb3a,Brieven,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,tg:lhbr:174644,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
e472064d-e0ac-54d3-be20-bc2dd00deb3a,tg:lhbr:174644,e73_CreationActors,,,au::21268:::RSV.1,,,,lhbr,aea26aae-3538-5aa7-ad8a-fc9319aa214c,bs,,au::21268:1::RSV.1,au::21268g:1::RSV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2275676"",""au::21268"",""au::21268:1"",""ark:/83110/x0/3f4f961c-c09f-5fa2-aeee-79ef08370030"",""Albert Westerlinck [Redactiesecretaris van Dietsche Warande en Belfort]""],""name"":""Albert Westerlinck [Redactiesecretaris van Dietsche Warande en Belfort]"",""ark"":""ark:/83110/x0/3f4f961c-c09f-5fa2-aeee-79ef08370030"",""uri"":""/agents/people/2275676"",""id"":""au::21268:1"",""capacity"":""Redactiesecretaris van Dietsche Warande en Belfort"",""isCapacity"":true,""relatorRaw"":""au::21268:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3f4f961c-c09f-5fa2-aeee-79ef08370030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,tg:lhbr:174644,e73_CreationActors,,,au::4855,,,,lhbr,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,co,,au::4855:1,au::4855g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""isCapacity"":false}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,tg:lhbr:174644,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730717,,,,,,,,,,,,,,,,,,,,,,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,tg:lhbr:174644,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,tg:lhbr:174644,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000164501,referentienummer,False,,,,,,,,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:174644,brocade id,False,,,,,,,,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:174644/N,brocade url,False,,,,,,,,,,,,
e472064d-e0ac-54d3-be20-bc2dd00deb3a,tg:lhbr:174644,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f893b58-a814-5dc2-bca2-43a07350b4d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02dbe38e-19c4-4665-b57f-87af0e386662"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
