ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:139570,https://data.letterenhuis.be/ark:/24970/da5fb6f7-56c1-5b24-b06b-068079782222,Brieven,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Omslag</p>
","<p>B: Omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,e73_CreationActors,,,au::17891,,,,lhbr,fb407ae2-975b-5649-ae30-c478de4cc13e,bs,,au::17891:1,au::17891g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1914337"",""au::17891"",""au::17891:1"",""ark:/83110/x0/fb407ae2-975b-5649-ae30-c478de4cc13e"",""Leo Jozef Suenens""],""name"":""Leo Jozef Suenens"",""ark"":""ark:/83110/x0/fb407ae2-975b-5649-ae30-c478de4cc13e"",""uri"":""/agents/people/1914337"",""id"":""au::17891:1"",""isCapacity"":false}",ark:/83110/x0/fb407ae2-975b-5649-ae30-c478de4cc13e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,e73_CreationActors,,,au::8283,,,,lhbr,b6dcc745-678e-5a9d-aad1-5731140921bc,co,,au::8283:1,au::8283g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/886281"",""au::8283"",""au::8283:1"",""ark:/83110/x0/b6dcc745-678e-5a9d-aad1-5731140921bc"",""Jan Hallez""],""name"":""Jan Hallez"",""ark"":""ark:/83110/x0/b6dcc745-678e-5a9d-aad1-5731140921bc"",""uri"":""/agents/people/886281"",""id"":""au::8283:1"",""isCapacity"":false}",ark:/83110/x0/b6dcc745-678e-5a9d-aad1-5731140921bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480602,,,,,,,,,,,,,,,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000131466,referentienummer,False,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:139570,brocade id,False,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:139570/N,brocade url,False,,,,,,,,,,,,
da5fb6f7-56c1-5b24-b06b-068079782222,tg:lhbr:139570,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6b580023-1f8c-5774-be83-ff9b595d948d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3426d49c-1742-494d-8dd0-e937a477e9c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
