ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:187149,https://data.letterenhuis.be/ark:/24970/3066be09-5252-55da-a5d4-0bed6e2112c7,Brieven,,,,,
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_AnnotationsImmaterial,1,note.lhalg,"<p>i.v.m. het gelijktijdig publiceren van een artikel van Naeff in NVT en De Nieuwe Stem</p>
","<p>i.v.m. het gelijktijdig publiceren van een artikel van Naeff in NVT en De Nieuwe Stem</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_ConnectedSubjects,,,au::13402,,,,lhbr,a307b303-0bab-5417-aa5f-fb0806b84f53,ow,subjects (content of works),au::13402:1,au::13402g:1,,"dlod={""suggest"":[""/agents/people/1434014"",""au::13402"",""au::13402:1"",""ark:/83110/x0/a307b303-0bab-5417-aa5f-fb0806b84f53"",""Top Naeff""],""name"":""Top Naeff"",""ark"":""ark:/83110/x0/a307b303-0bab-5417-aa5f-fb0806b84f53"",""uri"":""/agents/people/1434014"",""id"":""au::13402:1"",""isCapacity"":false}",ark:/83110/x0/a307b303-0bab-5417-aa5f-fb0806b84f53,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_ConnectedSubjects,,,au::13738,,,,lhbr,401db6ed-4c57-5b52-b78f-0d1a1a761e48,ow,subjects (content of works),au::13738:1,au::13738g:1,,"dlod={""suggest"":[""/agents/corporate_entities/1469966"",""au::13738"",""au::13738:1"",""ark:/83110/x0/401db6ed-4c57-5b52-b78f-0d1a1a761e48"",""De Nieuwe Stem""],""name"":""De Nieuwe Stem"",""ark"":""ark:/83110/x0/401db6ed-4c57-5b52-b78f-0d1a1a761e48"",""uri"":""/agents/corporate_entities/1469966"",""id"":""au::13738:1"",""isCapacity"":false}",ark:/83110/x0/401db6ed-4c57-5b52-b78f-0d1a1a761e48,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_CreationActors,,,au::10798:::RDV.1,,,,lhbr,a7f98594-ce3f-5a03-aeb3-36aa0f027748,bs,,au::10798:1::RDV.1,au::10798g:1::RDV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1155386"",""au::10798"",""au::10798:1"",""ark:/83110/x0/46bd999b-b493-5f0a-97c1-f4fef8443b5e"",""Julien Kuypers [Redacteur van Nieuw Vlaams Tijdschrift]""],""name"":""Julien Kuypers [Redacteur van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/46bd999b-b493-5f0a-97c1-f4fef8443b5e"",""uri"":""/agents/people/1155386"",""id"":""au::10798:1"",""capacity"":""Redacteur van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::10798:1::RDV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/46bd999b-b493-5f0a-97c1-f4fef8443b5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_CreationActors,,,au::10964:::RSV.1,,,,lhbr,4e0bf2f8-50ec-5592-a468-42d6a64be3dd,co,,au::10964:1::RSV.1,au::10964g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::10964:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19511025,,,,,,,,,,,,,,,,,,,,,,,,,,
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-10-25,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066be09-5252-55da-a5d4-0bed6e2112c7,tg:lhbr:187149,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
