ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:51,https://data.museumplantinmoretus.be/ark:/11975/34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,Brieven,,,,
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,Places,1,id/place.place,,,,,,,,,,au::105919,,,,,,,,,,,,,,"dlod={""name"":""Praag (Hlavní město Praha)"",""ark"":""ark:/83110/x0/df8110f8-dae7-5c4c-b167-6b08f3a5fd46"",""uri"":""/subjects/11333333"",""id"":""au::105919"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6b37332-b7b2-4d85-b7fc-626343929028"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d234c7e9-9c0e-4258-b855-87788092c0e7"", ""inverseOntologyProperty"": """"}]"
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,e73_ConnectedSubjects,,,au::108844,,,,mpm,5c61b8af-f181-542c-858a-7010dcaa8f47,ow,subjects (content of works),au::108844:1,au::108844g:1,,"dlod={""suggest"":[""/agents/people/11646308"",""au::108844"",""au::108844:1"",""ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47"",""Theodoor Moerentorf""],""name"":""Theodoor Moerentorf"",""ark"":""ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47"",""uri"":""/agents/people/11646308"",""id"":""au::108844:1"",""isCapacity"":false}",ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,1746,No Copyright - Public Domain Mark 1.0,
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,e73_CreationActors,,,au::109271,,,,mpm,a3bc82c2-748e-5f69-ba37-943b30acdc5b,bs,,au::109271:1,au::109271g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11691997"",""au::109271"",""au::109271:1"",""ark:/83110/x0/a3bc82c2-748e-5f69-ba37-943b30acdc5b"",""Johann Müller""],""name"":""Johann Müller"",""ark"":""ark:/83110/x0/a3bc82c2-748e-5f69-ba37-943b30acdc5b"",""uri"":""/agents/people/11691997"",""id"":""au::109271:1"",""isCapacity"":false}",ark:/83110/x0/a3bc82c2-748e-5f69-ba37-943b30acdc5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16310000,,,,,,,,,,,,,,,,,,,,,,,,,
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34b04a17-61e1-5eaf-bfe8-dd2d09b19c7d,tg:mpmbr:51,e73_Languages,1,kenmerken.mpmlanguage,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,
