ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,tg:lhbr:24607,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:24607,https://data.letterenhuis.be/ark:/24970/351b4f6e-3ef3-5b6c-b4cb-b948927fd557,Brieven,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,tg:lhbr:24607,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,tg:lhbr:24607,e73_CreationActors,,,au::3552,,,,lhbr,2f757418-3a95-58a7-9fbf-fd532d951b74,bs,,au::3552:1,au::3552g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/380064"",""au::3552"",""au::3552:1"",""ark:/83110/x0/2f757418-3a95-58a7-9fbf-fd532d951b74"",""Antoon Carette""],""name"":""Antoon Carette"",""ark"":""ark:/83110/x0/2f757418-3a95-58a7-9fbf-fd532d951b74"",""uri"":""/agents/people/380064"",""id"":""au::3552:1"",""isCapacity"":false}",ark:/83110/x0/2f757418-3a95-58a7-9fbf-fd532d951b74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,tg:lhbr:24607,e73_CreationActors,,,au::21661,,,,lhbr,741d06aa-8e10-5a24-8ef8-4897f520aaa7,co,,au::21661:1,au::21661g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2317727"",""au::21661"",""au::21661:1"",""ark:/83110/x0/741d06aa-8e10-5a24-8ef8-4897f520aaa7"",""Antoon Wouters""],""name"":""Antoon Wouters"",""ark"":""ark:/83110/x0/741d06aa-8e10-5a24-8ef8-4897f520aaa7"",""uri"":""/agents/people/2317727"",""id"":""au::21661:1"",""isCapacity"":false}",ark:/83110/x0/741d06aa-8e10-5a24-8ef8-4897f520aaa7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,tg:lhbr:24607,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760128,,,,,,,,,,,,,,,,,,,,,,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,tg:lhbr:24607,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,tg:lhbr:24607,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000023588,referentienummer,False,,,,,,,,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:24607,brocade id,False,,,,,,,,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:24607/N,brocade url,False,,,,,,,,,,,,
351b4f6e-3ef3-5b6c-b4cb-b948927fd557,tg:lhbr:24607,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d18114d8-9cc8-5741-b25a-4515170e43c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ab2fd57-57db-4b46-aa43-29f1e24d6547"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
