ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:222601,https://data.letterenhuis.be/ark:/24970/ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,Brieven,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,e73_AnnotationsImmaterial,1,note.lhalg,"<p>aankondiging tentoonstelling + brief</p>
","<p>aankondiging tentoonstelling + brief</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,e73_CreationActors,,,au::17210,,,,lhbr,a2b3c8bb-9e20-573a-8799-0d5c651ecc71,bs,,au::17210:1,au::17210g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1841470"",""au::17210"",""au::17210:1"",""ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71"",""Paul Snoek""],""name"":""Paul Snoek"",""ark"":""ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71"",""uri"":""/agents/people/1841470"",""id"":""au::17210:1"",""isCapacity"":false}",ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,e73_CreationActors,,,au::7528,,,,lhbr,21cdf1bf-4af1-560a-afcf-f294c434ad02,co,,au::7528:1,au::7528g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/805496"",""au::7528"",""au::7528:1"",""ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02"",""René Gysen""],""name"":""René Gysen"",""ark"":""ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02"",""uri"":""/agents/people/805496"",""id"":""au::7528:1"",""isCapacity"":false}",ark:/83110/x0/21cdf1bf-4af1-560a-afcf-f294c434ad02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570410,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000211870,referentienummer,False,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:222601,brocade id,False,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:222601/N,brocade url,False,,,,,,,,,,,,
ae9a3646-dfef-5e7c-b2b9-c0beaa5c0335,tg:lhbr:222601,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39e7e9bf-30e8-523c-aa30-25fe7e094da1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ad1d937-cd21-4f00-b730-be23c54a370b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
