ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bf670a51-0689-5662-8129-be92b1a16299,tg:lhbr:202099,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:202099,https://data.letterenhuis.be/ark:/24970/bf670a51-0689-5662-8129-be92b1a16299,Brieven,,,,,
bf670a51-0689-5662-8129-be92b1a16299,tg:lhbr:202099,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
bf670a51-0689-5662-8129-be92b1a16299,tg:lhbr:202099,e73_CreationActors,,,au::52500,,,,lhbr,3c5af9c7-0653-5188-ba92-e5f772be1998,bs,,au::52500:1,au::52500g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5617500"",""au::52500"",""au::52500:1"",""ark:/83110/x0/3c5af9c7-0653-5188-ba92-e5f772be1998"",""Johan Frank Es""],""name"":""Johan Frank Es"",""ark"":""ark:/83110/x0/3c5af9c7-0653-5188-ba92-e5f772be1998"",""uri"":""/agents/people/5617500"",""id"":""au::52500:1"",""isCapacity"":false}",ark:/83110/x0/3c5af9c7-0653-5188-ba92-e5f772be1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf670a51-0689-5662-8129-be92b1a16299,tg:lhbr:202099,e73_CreationActors,,,au::12828:::RSV.1,,,,lhbr,2bccd131-945e-5700-befb-9987554b0b9a,co,,au::12828:1::RSV.1,au::12828g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1372596"",""au::12828"",""au::12828:1"",""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""uri"":""/agents/people/1372596"",""id"":""au::12828:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::12828:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf670a51-0689-5662-8129-be92b1a16299,tg:lhbr:202099,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720513,,,,,,,,,,,,,,,,,,,,,,,,,,
bf670a51-0689-5662-8129-be92b1a16299,tg:lhbr:202099,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf670a51-0689-5662-8129-be92b1a16299,tg:lhbr:202099,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bf670a51-0689-5662-8129-be92b1a16299,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000191649,referentienummer,False,,,,,,,,,,,,
bf670a51-0689-5662-8129-be92b1a16299,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:202099,brocade id,False,,,,,,,,,,,,
bf670a51-0689-5662-8129-be92b1a16299,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:202099/N,brocade url,False,,,,,,,,,,,,
bf670a51-0689-5662-8129-be92b1a16299,tg:lhbr:202099,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31b85960-acfd-59e6-86e3-c3d351bce8c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d099c51f-c96a-4da7-a120-5954f291a490"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
