ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:185779,https://data.letterenhuis.be/ark:/24970/a6028631-8e40-5cd4-ac1b-0dc7281bd159,Brieven,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,e73_AnnotationsImmaterial,1,note.lhalg,"<p>over haar artikel i.v.m. 'Elektra'</p>
","<p>over haar artikel i.v.m. 'Elektra'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,e73_CreationActors,,,au::51798,,,,lhbr,3ff8c281-8b70-55e3-a009-168bcda57334,bs,,au::51798:1,au::51798g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5542386"",""au::51798"",""au::51798:1"",""ark:/83110/x0/3ff8c281-8b70-55e3-a009-168bcda57334"",""Lily Byvanck-Quarles van Yufford""],""name"":""Lily Byvanck-Quarles van Yufford"",""ark"":""ark:/83110/x0/3ff8c281-8b70-55e3-a009-168bcda57334"",""uri"":""/agents/people/5542386"",""id"":""au::51798:1"",""isCapacity"":false}",ark:/83110/x0/3ff8c281-8b70-55e3-a009-168bcda57334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,e73_CreationActors,,,au::13704:::RS.3,,,,lhbr,4056e109-426e-5d25-b12a-cbde194c6c51,co,,au::13704:1::RS.3,au::13704g:1::RS.3,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1466328"",""au::13704"",""au::13704:1"",""ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169"",""Nieuw Vlaams Tijdschrift [Redactiesecretaris Hubert Lampo]""],""name"":""Nieuw Vlaams Tijdschrift [Redactiesecretaris Hubert Lampo]"",""ark"":""ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169"",""uri"":""/agents/corporate_entities/1466328"",""id"":""au::13704:1"",""capacity"":""Redactiesecretaris Hubert Lampo"",""isCapacity"":true,""relatorRaw"":""au::13704:1::RS.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490329,,,,,,,,,,,,,,,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000175495,referentienummer,False,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:185779,brocade id,False,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:185779/N,brocade url,False,,,,,,,,,,,,
a6028631-8e40-5cd4-ac1b-0dc7281bd159,tg:lhbr:185779,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13252380-05bd-539c-8dce-20a283411386"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47488839-148a-44b0-86c0-f68abf06bd64"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
