ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,tg:lhbr:273594,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:273594,https://data.letterenhuis.be/ark:/24970/05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,Brieven,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,tg:lhbr:273594,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,tg:lhbr:273594,e73_CreationActors,,,au::14438,,,,lhbr,3a73fe9d-1670-5a52-ae61-e070c5b5cf4d,bs,,au::14438:1,au::14438g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1544866"",""au::14438"",""au::14438:1"",""ark:/83110/x0/3a73fe9d-1670-5a52-ae61-e070c5b5cf4d"",""René de Pauw""],""name"":""René de Pauw"",""ark"":""ark:/83110/x0/3a73fe9d-1670-5a52-ae61-e070c5b5cf4d"",""uri"":""/agents/people/1544866"",""id"":""au::14438:1"",""isCapacity"":false}",ark:/83110/x0/3a73fe9d-1670-5a52-ae61-e070c5b5cf4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,tg:lhbr:273594,e73_CreationActors,,,au::21016,,,,lhbr,c987d600-4bab-5bec-b1cd-e1bd6a2b39d5,co,,au::21016:1,au::21016g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2248712"",""au::21016"",""au::21016:1"",""ark:/83110/x0/c987d600-4bab-5bec-b1cd-e1bd6a2b39d5"",""Gerard Walschap""],""name"":""Gerard Walschap"",""ark"":""ark:/83110/x0/c987d600-4bab-5bec-b1cd-e1bd6a2b39d5"",""uri"":""/agents/people/2248712"",""id"":""au::21016:1"",""isCapacity"":false}",ark:/83110/x0/c987d600-4bab-5bec-b1cd-e1bd6a2b39d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,tg:lhbr:273594,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430113,,,,,,,,,,,,,,,,,,,,,,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,tg:lhbr:273594,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,tg:lhbr:273594,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000262240,referentienummer,False,,,,,,,,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:273594,brocade id,False,,,,,,,,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:273594/N,brocade url,False,,,,,,,,,,,,
05b75fd6-3ed8-52a8-bd6e-d71e071cfba0,tg:lhbr:273594,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f334ea6-cc44-5993-acdc-947890d14830"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a409529-3fb2-4624-844a-2986540807b7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
