ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,tg:lhbr:55409,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:55409,https://data.letterenhuis.be/ark:/24970/e4f6f048-5d06-5654-8edc-5f3f66c49fa7,Brieven,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,tg:lhbr:55409,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,tg:lhbr:55409,e73_CreationActors,,,au::7217,,,,lhbr,94f2e033-8059-52ea-96ce-abf945c8ae34,bs,,au::7217:1,au::7217g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/772219"",""au::7217"",""au::7217:1"",""ark:/83110/x0/94f2e033-8059-52ea-96ce-abf945c8ae34"",""Alfried de Geest""],""name"":""Alfried de Geest"",""ark"":""ark:/83110/x0/94f2e033-8059-52ea-96ce-abf945c8ae34"",""uri"":""/agents/people/772219"",""id"":""au::7217:1"",""isCapacity"":false}",ark:/83110/x0/94f2e033-8059-52ea-96ce-abf945c8ae34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,tg:lhbr:55409,e73_CreationActors,,,au::16443,,,,lhbr,3f0ea149-b355-54d6-89ae-c8c4516a0333,co,,au::16443:1,au::16443g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1759401"",""au::16443"",""au::16443:1"",""ark:/83110/x0/3f0ea149-b355-54d6-89ae-c8c4516a0333"",""Gustaaf Schamelhout""],""name"":""Gustaaf Schamelhout"",""ark"":""ark:/83110/x0/3f0ea149-b355-54d6-89ae-c8c4516a0333"",""uri"":""/agents/people/1759401"",""id"":""au::16443:1"",""isCapacity"":false}",ark:/83110/x0/3f0ea149-b355-54d6-89ae-c8c4516a0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,tg:lhbr:55409,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19321101,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,tg:lhbr:55409,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1932-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,tg:lhbr:55409,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000053211,referentienummer,False,,,,,,,,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:55409,brocade id,False,,,,,,,,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:55409/N,brocade url,False,,,,,,,,,,,,
e4f6f048-5d06-5654-8edc-5f3f66c49fa7,tg:lhbr:55409,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""452fc291-4604-529f-a830-f594c978fb27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7eb5f496-956d-41ec-a19f-46c57fd7ea82"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
