ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,tg:lhbr:33588,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:33588,https://data.letterenhuis.be/ark:/24970/7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,Brieven,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,tg:lhbr:33588,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,tg:lhbr:33588,e73_CreationActors,,,au::4106,,,,lhbr,962f69d6-d114-5071-8d8f-78f5a9b104af,bs,,au::4106:1,au::4106g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/439342"",""au::4106"",""au::4106:1"",""ark:/83110/x0/962f69d6-d114-5071-8d8f-78f5a9b104af"",""Jan Cockx""],""name"":""Jan Cockx"",""ark"":""ark:/83110/x0/962f69d6-d114-5071-8d8f-78f5a9b104af"",""uri"":""/agents/people/439342"",""id"":""au::4106:1"",""isCapacity"":false}",ark:/83110/x0/962f69d6-d114-5071-8d8f-78f5a9b104af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,tg:lhbr:33588,e73_CreationActors,,,au::6431:::RSV.1,,,,lhbr,43973b4f-7fec-597e-953a-e795ba8d52e5,co,,au::6431:1::RSV.1,au::6431g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/688117"",""au::6431"",""au::6431:1"",""ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8"",""Maurice van Essche [Redactiesecretaris van Ça Ira!]""],""name"":""Maurice van Essche [Redactiesecretaris van Ça Ira!]"",""ark"":""ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8"",""uri"":""/agents/people/688117"",""id"":""au::6431:1"",""capacity"":""Redactiesecretaris van Ça Ira!"",""isCapacity"":true,""relatorRaw"":""au::6431:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,tg:lhbr:33588,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19201022,,,,,,,,,,,,,,,,,,,,,,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,tg:lhbr:33588,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,tg:lhbr:33588,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000032410,referentienummer,False,,,,,,,,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:33588,brocade id,False,,,,,,,,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:33588/N,brocade url,False,,,,,,,,,,,,
7e3fb93d-c5bc-5c26-a484-406b2ab8a9da,tg:lhbr:33588,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e834112-6016-582a-8839-5ddb8dc8b28d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f5c713c-5762-44db-b661-57199c26e1d7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
