ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:204842,https://data.letterenhuis.be/ark:/24970/b5d50c40-35d5-55ab-b016-ba46e7be5ca6,Brieven,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,e73_AnnotationsImmaterial,1,note.lhalg,"<p>ontvangstbewijs</p>
","<p>ontvangstbewijs</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,e73_CreationActors,,,au::18583,,,,lhbr,194e700f-690d-58d8-93ad-482462939da5,bs,,au::18583:1,au::18583g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1988381"",""au::18583"",""au::18583:1"",""ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5"",""Fernand V. Toussaint van Boelaere""],""name"":""Fernand V. Toussaint van Boelaere"",""ark"":""ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5"",""uri"":""/agents/people/1988381"",""id"":""au::18583:1"",""isCapacity"":false}",ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,e73_CreationActors,,,au::17799,,,,lhbr,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""isCapacity"":false}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19130815,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1913-08-15,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000194380,referentienummer,False,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:204842,brocade id,False,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:204842/N,brocade url,False,,,,,,,,,,,,
b5d50c40-35d5-55ab-b016-ba46e7be5ca6,tg:lhbr:204842,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a8cdd7e-260e-5d94-aa46-c6d73d289a9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea68fa92-c633-4335-9753-14bacc24e5f0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
