ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c6db248f-cff2-5fa0-9a55-08f5a8759325,tg:lhbr:148515,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:148515,https://data.letterenhuis.be/ark:/24970/c6db248f-cff2-5fa0-9a55-08f5a8759325,Brieven,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,tg:lhbr:148515,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright
c6db248f-cff2-5fa0-9a55-08f5a8759325,tg:lhbr:148515,e73_CreationActors,,,au::19342:::DIV.2,,,,lhbr,160d8cb9-6b19-5413-8597-6d1bd6d972ad,bs,,au::19342:1::DIV.2,au::19342g:1::DIV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2069594"",""au::19342"",""au::19342:1"",""ark:/83110/x0/c16832da-7fc4-52be-bfaf-418096fa0d8d"",""Marinus Cornelis Verburg [Directeur van Economisch Technologisch Instituut voor Zeeland [Middelburg (NL)]]""],""name"":""Marinus Cornelis Verburg [Directeur van Economisch Technologisch Instituut voor Zeeland [Middelburg (NL)]]"",""ark"":""ark:/83110/x0/c16832da-7fc4-52be-bfaf-418096fa0d8d"",""uri"":""/agents/people/2069594"",""id"":""au::19342:1"",""capacity"":""Directeur van Economisch Technologisch Instituut voor Zeeland [Middelburg (NL)]"",""isCapacity"":true,""relatorRaw"":""au::19342:1::DIV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c16832da-7fc4-52be-bfaf-418096fa0d8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,tg:lhbr:148515,e73_CreationActors,,,au::21477:::SEV.1,,,,lhbr,88bb3df2-bf2b-5567-ab4b-a42510093963,co,,au::21477:1::SEV.1,au::21477g:1::SEV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2298039"",""au::21477"",""au::21477:1"",""ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112"",""Arie Wolter Willemsen [Secretaris van Nederlanden in Europa [Genootschap]]""],""name"":""Arie Wolter Willemsen [Secretaris van Nederlanden in Europa [Genootschap]]"",""ark"":""ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112"",""uri"":""/agents/people/2298039"",""id"":""au::21477:1"",""capacity"":""Secretaris van Nederlanden in Europa [Genootschap]"",""isCapacity"":true,""relatorRaw"":""au::21477:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,tg:lhbr:148515,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19601114,,,,,,,,,,,,,,,,,,,,,,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,tg:lhbr:148515,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,tg:lhbr:148515,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000139967,referentienummer,False,,,,,,,,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:148515,brocade id,False,,,,,,,,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:148515/N,brocade url,False,,,,,,,,,,,,
c6db248f-cff2-5fa0-9a55-08f5a8759325,tg:lhbr:148515,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""894f9e33-9dc5-57b6-8070-19952cf16af7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41b00321-5ba6-42b3-8c8a-d49bd6bef2dd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
