ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a8d23450-9297-5a0b-90d0-79a00516a68a,tg:mpmbr:80,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:80,https://data.museumplantinmoretus.be/ark:/11975/a8d23450-9297-5a0b-90d0-79a00516a68a,Brieven,,,,
a8d23450-9297-5a0b-90d0-79a00516a68a,tg:mpmbr:80,Places,1,id/place.place,,,,,,,,,,au::102849,,,,,,,,,,,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d23450-9297-5a0b-90d0-79a00516a68a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fc304869-e00d-4cd4-93a6-1b3ffd7c7a26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26c3c897-7af4-424e-9963-ca0231200558"", ""inverseOntologyProperty"": """"}]"
a8d23450-9297-5a0b-90d0-79a00516a68a,tg:mpmbr:80,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583,1698,No Copyright - Public Domain Mark 1.0,
a8d23450-9297-5a0b-90d0-79a00516a68a,tg:mpmbr:80,e73_CreationActors,,,au::109471,,,,mpm,fdc1d3cb-d294-5f30-98a8-e8075c032818,bs,,au::109471:1,au::109471g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11713397"",""au::109471"",""au::109471:1"",""ark:/83110/x0/fdc1d3cb-d294-5f30-98a8-e8075c032818"",""Pierre Porret""],""name"":""Pierre Porret"",""ark"":""ark:/83110/x0/fdc1d3cb-d294-5f30-98a8-e8075c032818"",""uri"":""/agents/people/11713397"",""id"":""au::109471:1"",""isCapacity"":false}",ark:/83110/x0/fdc1d3cb-d294-5f30-98a8-e8075c032818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d23450-9297-5a0b-90d0-79a00516a68a,tg:mpmbr:80,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d23450-9297-5a0b-90d0-79a00516a68a,tg:mpmbr:80,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15830219,,,,,,,,,,,,,,,,,,,,,,,,,
a8d23450-9297-5a0b-90d0-79a00516a68a,tg:mpmbr:80,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1583-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d23450-9297-5a0b-90d0-79a00516a68a,tg:mpmbr:80,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
a8d23450-9297-5a0b-90d0-79a00516a68a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000071,referentienummer,False,,,,,,,,,,,
