ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:195,https://data.museumplantinmoretus.be/ark:/11975/84636391-44c5-5250-a800-2834a8eeb9f5,Brieven,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,Places,1,id/place.place,,,,,,,,,,au::100231,,,,,,,,,,,,,,"dlod={""name"":""Mechelen (Mechelen)"",""ark"":""ark:/83110/x0/8edb9f04-ad85-5c4a-aa2c-b4e509be84f2"",""uri"":""/subjects/10724717"",""id"":""au::100231"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8c68414-793a-4c20-8a68-4b768d5c2040"", ""ontologyProperty"": """", ""resourceXresourceId"": ""764c9f3d-8a98-4aeb-9f4a-32fed347b7b9"", ""inverseOntologyProperty"": """"}]"
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,1785,No Copyright - Public Domain Mark 1.0,
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,e73_CreationActors,,,au::108697,,,,mpm,5481c474-da4a-5843-870a-56c5d1d5a12c,bs,,au::108697:1,au::108697g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11630579"",""au::108697"",""au::108697:1"",""ark:/83110/x0/5481c474-da4a-5843-870a-56c5d1d5a12c"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/5481c474-da4a-5843-870a-56c5d1d5a12c"",""uri"":""/agents/people/11630579"",""id"":""au::108697:1"",""isCapacity"":false}",ark:/83110/x0/5481c474-da4a-5843-870a-56c5d1d5a12c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,co,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16701204,,,,,,,,,,,,,,,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1670-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000186,referentienummer,False,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:195,brocade id,False,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:195/N,brocade url,False,,,,,,,,,,,
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7654204f-bd2e-5e45-b25e-1f221359d96b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2041ad0c-b229-44ef-82df-c77135ea6bb1"", ""inverseOntologyProperty"": """"}]",,,,,,,,
