ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:219929,https://data.letterenhuis.be/ark:/24970/d70da070-0306-50b1-b3db-c399a2dd5675,Brieven,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,bs,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,e73_CreationActors,,,au::5168,,,,lhbr,5b6ca41a-3ed8-516d-8185-f14f647e7ca8,co,,au::5168:1,au::5168g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/552976"",""au::5168"",""au::5168:1"",""ark:/83110/x0/5b6ca41a-3ed8-516d-8185-f14f647e7ca8"",""Sonia Delaunay""],""name"":""Sonia Delaunay"",""ark"":""ark:/83110/x0/5b6ca41a-3ed8-516d-8185-f14f647e7ca8"",""uri"":""/agents/people/552976"",""id"":""au::5168:1"",""isCapacity"":false}",ark:/83110/x0/5b6ca41a-3ed8-516d-8185-f14f647e7ca8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19481220,,,,,,,,,,,,,,,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000209239,referentienummer,False,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA1078 SA1364 SA830 ,commentaar gebruiker,False,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:219929,brocade id,False,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:219929/N,brocade url,False,,,,,,,,,,,,
d70da070-0306-50b1-b3db-c399a2dd5675,tg:lhbr:219929,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5359255f-75c3-5310-974d-994c8f6164ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df84c418-c308-4312-9a5b-b534b62d911d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
