ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:857,https://data.museumplantinmoretus.be/ark:/11975/81930f51-9bb9-595d-8dd4-492efef5ba8c,Brieven,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,Places,1,id/place.place,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9c68e9b-184b-4f68-a2a6-79773c5c7dea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1453b634-c024-4534-84bf-d889dbf45d70"", ""inverseOntologyProperty"": """"}]"
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617,1732,No Copyright - Public Domain Mark 1.0,
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16170928,,,,,,,,,,,,,,,,,,,,,,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1617-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000843,referentienummer,False,,,,,,,,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:857,brocade id,False,,,,,,,,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:857/N,brocade url,False,,,,,,,,,,,
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84d84226-e353-5764-a628-153b9bb84cd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""076d16d3-ec96-45a1-ab17-fd92a179d671"", ""inverseOntologyProperty"": """"}]",,,,,,,,
