ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,tg:lhbr:34372,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:34372,https://data.letterenhuis.be/ark:/24970/63153d5d-e1f1-5d74-afee-6dcfaeb500d6,Brieven,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,tg:lhbr:34372,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.0,1971,No Copyright - Public Domain Mark 1.0
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,tg:lhbr:34372,e73_CreationActors,,,au::4333,,,,lhbr,ebd00cc4-2119-5474-b6ef-42b56014bfd9,bs,,au::4333:1,au::4333g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""isCapacity"":false}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,tg:lhbr:34372,e73_CreationActors,,,au::681:::DIV.1,,,,lhbr,a494ec87-eac7-5cbd-a8b4-420d11ad34f6,co,,au::681:1::DIV.1,au::681g:1::DIV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/72867"",""au::681"",""au::681:1"",""ark:/83110/x0/3da42584-f326-5fee-bd99-cf5585c06893"",""Carl Arenz [Directeur van Handelsacademie]""],""name"":""Carl Arenz [Directeur van Handelsacademie]"",""ark"":""ark:/83110/x0/3da42584-f326-5fee-bd99-cf5585c06893"",""uri"":""/agents/people/72867"",""id"":""au::681:1"",""capacity"":""Directeur van Handelsacademie"",""isCapacity"":true,""relatorRaw"":""au::681:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3da42584-f326-5fee-bd99-cf5585c06893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,tg:lhbr:34372,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18560407,,,,,,,,,,,,,,,,,,,,,,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,tg:lhbr:34372,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1856-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,tg:lhbr:34372,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000033159,referentienummer,False,,,,,,,,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:34372,brocade id,False,,,,,,,,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:34372/N,brocade url,False,,,,,,,,,,,,
63153d5d-e1f1-5d74-afee-6dcfaeb500d6,tg:lhbr:34372,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1465418a-8b7b-5c20-8a37-57376f12059c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""517e9a72-8d0b-480c-9c99-a915dfae58d0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
