ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8064501d-808a-5e37-84bc-132f94441db1,tg:lhbr:64220,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:64220,https://data.letterenhuis.be/ark:/24970/8064501d-808a-5e37-84bc-132f94441db1,Brieven,,,,,
8064501d-808a-5e37-84bc-132f94441db1,tg:lhbr:64220,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
8064501d-808a-5e37-84bc-132f94441db1,tg:lhbr:64220,e73_CreationActors,,,au::7739,,,,lhbr,114b11a3-ec76-5eff-9a93-a03eca3a3b2a,bs,,au::7739:1,au::7739g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/828073"",""au::7739"",""au::7739:1"",""ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a"",""Korneel Goossens""],""name"":""Korneel Goossens"",""ark"":""ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a"",""uri"":""/agents/people/828073"",""id"":""au::7739:1"",""isCapacity"":false}",ark:/83110/x0/114b11a3-ec76-5eff-9a93-a03eca3a3b2a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064501d-808a-5e37-84bc-132f94441db1,tg:lhbr:64220,e73_CreationActors,,,au::32556,,,,lhbr,00939ad3-cb8c-51b8-a0f0-170276d62e14,co,,au::32556:1,au::32556g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3483492"",""au::32556"",""au::32556:1"",""ark:/83110/x0/00939ad3-cb8c-51b8-a0f0-170276d62e14"",""Pol (Mevr.) Verswijver""],""name"":""Pol (Mevr.) Verswijver"",""ark"":""ark:/83110/x0/00939ad3-cb8c-51b8-a0f0-170276d62e14"",""uri"":""/agents/people/3483492"",""id"":""au::32556:1"",""isCapacity"":false}",ark:/83110/x0/00939ad3-cb8c-51b8-a0f0-170276d62e14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064501d-808a-5e37-84bc-132f94441db1,tg:lhbr:64220,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580510,,,,,,,,,,,,,,,,,,,,,,,,,,
8064501d-808a-5e37-84bc-132f94441db1,tg:lhbr:64220,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064501d-808a-5e37-84bc-132f94441db1,tg:lhbr:64220,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8064501d-808a-5e37-84bc-132f94441db1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000061568,referentienummer,False,,,,,,,,,,,,
8064501d-808a-5e37-84bc-132f94441db1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:64220,brocade id,False,,,,,,,,,,,,
8064501d-808a-5e37-84bc-132f94441db1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:64220/N,brocade url,False,,,,,,,,,,,,
8064501d-808a-5e37-84bc-132f94441db1,tg:lhbr:64220,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""191fc145-f83c-594c-aadc-4b7128d64c48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20c5aa30-afe1-4b6e-817e-541f07883a91"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
