ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:295148,https://data.letterenhuis.be/ark:/24970/4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,Brieven,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,e73_CreationActors,,,au::4308,,,,lhbr,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,bs,,au::4308:1,au::4308g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/460956"",""au::4308"",""au::4308:1"",""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""Herman de Coninck""],""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""uri"":""/agents/people/460956"",""id"":""au::4308:1"",""isCapacity"":false}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,e73_CreationActors,,,au::13710,,,,lhbr,c9d95808-c126-561f-addc-c8fb8f4ee169,bs,,au::13710:1,au::13710g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1466970"",""au::13710"",""au::13710:1"",""ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169"",""Nieuw Wereldtijdschrift""],""name"":""Nieuw Wereldtijdschrift"",""ark"":""ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169"",""uri"":""/agents/corporate_entities/1466970"",""id"":""au::13710:1"",""isCapacity"":false}",ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,e73_CreationActors,,,au::1128,,,,lhbr,1d0b6ca4-95f9-5ccc-b8ab-ba05b9357b74,co,,au::1128:1,au::1128g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/120696"",""au::1128"",""au::1128:1"",""ark:/83110/x0/1d0b6ca4-95f9-5ccc-b8ab-ba05b9357b74"",""Dirk van Bastelaere""],""name"":""Dirk van Bastelaere"",""ark"":""ark:/83110/x0/1d0b6ca4-95f9-5ccc-b8ab-ba05b9357b74"",""uri"":""/agents/people/120696"",""id"":""au::1128:1"",""isCapacity"":false}",ark:/83110/x0/1d0b6ca4-95f9-5ccc-b8ab-ba05b9357b74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540208,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000283568,referentienummer,False,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:295148,brocade id,False,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:295148/N,brocade url,False,,,,,,,,,,,,
4c4dcdf1-9309-540c-8f84-b89ffd3c48f7,tg:lhbr:295148,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""24c20542-9bdb-5391-8b19-0d6d5ebcc772"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ab61310-fbb4-4e9a-9a23-97bdf5e4ce8b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
