ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:156502,https://data.letterenhuis.be/ark:/24970/0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,Brieven,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Nota</p>
","<p>B: Nota</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,e73_CreationActors,,,au::39358:::DIV.1,,,,lhbr,47b34da2-095c-5ab2-a683-2ee758d5b39e,bs,,au::39358:1::DIV.1,au::39358g:1::DIV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4211306"",""au::39358"",""au::39358:1"",""ark:/83110/x0/2586fb80-f6fb-5a4c-b040-5c09a0273686"",""J. (Dhr.) Vrints [Directeur van Plantijn]""],""name"":""J. (Dhr.) Vrints [Directeur van Plantijn]"",""ark"":""ark:/83110/x0/2586fb80-f6fb-5a4c-b040-5c09a0273686"",""uri"":""/agents/people/4211306"",""id"":""au::39358:1"",""capacity"":""Directeur van Plantijn"",""isCapacity"":true,""relatorRaw"":""au::39358:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2586fb80-f6fb-5a4c-b040-5c09a0273686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,e73_CreationActors,,,au::7887,,,,lhbr,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,co,,au::7887:1,au::7887g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/843909"",""au::7887"",""au::7887:1"",""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""Jan Grauls""],""name"":""Jan Grauls"",""ark"":""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""uri"":""/agents/people/843909"",""id"":""au::7887:1"",""isCapacity"":false}",ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590619,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000147738,referentienummer,False,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:156502,brocade id,False,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:156502/N,brocade url,False,,,,,,,,,,,,
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a881c0d3-e87b-58fc-bbea-116166bcc522"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e70f0951-f057-413e-8162-4d23ac32f808"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
