ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6a62742e-ef55-5358-99d5-edbc8ec25ddc,tg:lhbr:141581,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:141581,https://data.letterenhuis.be/ark:/24970/6a62742e-ef55-5358-99d5-edbc8ec25ddc,Brieven,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,tg:lhbr:141581,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
6a62742e-ef55-5358-99d5-edbc8ec25ddc,tg:lhbr:141581,e73_CreationActors,,,au::33672:::MWV.1,,,,lhbr,f5783491-7127-5e31-9892-a90af7e45f90,bs,,au::33672:1::MWV.1,au::33672g:1::MWV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3602904"",""au::33672"",""au::33672:1"",""ark:/83110/x0/9f6d8212-4eb6-5eb8-9078-42807ce3c7dd"",""G. Thielemans [Medewerker van Sabam]""],""name"":""G. Thielemans [Medewerker van Sabam]"",""ark"":""ark:/83110/x0/9f6d8212-4eb6-5eb8-9078-42807ce3c7dd"",""uri"":""/agents/people/3602904"",""id"":""au::33672:1"",""capacity"":""Medewerker van Sabam"",""isCapacity"":true,""relatorRaw"":""au::33672:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9f6d8212-4eb6-5eb8-9078-42807ce3c7dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,tg:lhbr:141581,e73_CreationActors,,,au::3178,,,,lhbr,3174e57f-96b5-5d2f-b00c-8650e7e1678d,co,,au::3178:1,au::3178g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/340046"",""au::3178"",""au::3178:1"",""ark:/83110/x0/3174e57f-96b5-5d2f-b00c-8650e7e1678d"",""Antoinette Buckinx-Luykx""],""name"":""Antoinette Buckinx-Luykx"",""ark"":""ark:/83110/x0/3174e57f-96b5-5d2f-b00c-8650e7e1678d"",""uri"":""/agents/people/340046"",""id"":""au::3178:1"",""isCapacity"":false}",ark:/83110/x0/3174e57f-96b5-5d2f-b00c-8650e7e1678d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,tg:lhbr:141581,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19701013,,,,,,,,,,,,,,,,,,,,,,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,tg:lhbr:141581,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,tg:lhbr:141581,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000133396,referentienummer,False,,,,,,,,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:141581,brocade id,False,,,,,,,,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:141581/N,brocade url,False,,,,,,,,,,,,
6a62742e-ef55-5358-99d5-edbc8ec25ddc,tg:lhbr:141581,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""214249d3-dd26-5534-aed7-b5ab59a9981c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b06aca0-ee6c-4a9a-ab81-0179e8840331"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
