ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:795,https://data.museumplantinmoretus.be/ark:/11975/101e535a-3921-54e9-aa9e-bb6bdd9d3456,Brieven,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,Places,1,id/place.place,,,,,,,,,,au::103097,,,,,,,,,,,,,,"dlod={""name"":""Valenciennes (Arrondissement de Valenciennes)"",""ark"":""ark:/83110/x0/4a2b7b87-1af0-552b-98c6-8d24fb49ac96"",""uri"":""/subjects/11031379"",""id"":""au::103097"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 2 kwitanties als bijlage</p>
","<p>Bevat 2 kwitanties als bijlage</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78c7f4a4-c909-4e1c-947c-00a117682de3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24d9185e-6784-4bc1-ab4b-242a60583c50"", ""inverseOntologyProperty"": """"}]"
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593,1708,No Copyright - Public Domain Mark 1.0,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_CreationActors,,,au::108848,,,,mpm,5248c375-08b7-5cf1-8a44-33d232f701f2,bs,,au::108848:1,au::108848g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646736"",""au::108848"",""au::108848:1"",""ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2"",""Melchior Moerentorf""],""name"":""Melchior Moerentorf"",""ark"":""ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2"",""uri"":""/agents/people/11646736"",""id"":""au::108848:1"",""isCapacity"":false}",ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15931210,,,,,,,,,,,,,,,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1593-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000781,referentienummer,False,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:795,brocade id,False,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:795/N,brocade url,False,,,,,,,,,,,
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9bc124d8-e2e8-5632-bb35-acd4d013476a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8d059c7-46c0-48f3-b892-fe652d8865b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,
