ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,tg:lhbr:282894,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:282894,https://data.letterenhuis.be/ark:/24970/e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,Brieven,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,tg:lhbr:282894,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,tg:lhbr:282894,e73_CreationActors,,,au::17994,,,,lhbr,018f74b8-ce79-5489-ac39-c4fd35374d8b,bs,,au::17994:1,au::17994g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1925358"",""au::17994"",""au::17994:1"",""ark:/83110/x0/018f74b8-ce79-5489-ac39-c4fd35374d8b"",""Sandor Szondi""],""name"":""Sandor Szondi"",""ark"":""ark:/83110/x0/018f74b8-ce79-5489-ac39-c4fd35374d8b"",""uri"":""/agents/people/1925358"",""id"":""au::17994:1"",""isCapacity"":false}",ark:/83110/x0/018f74b8-ce79-5489-ac39-c4fd35374d8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,tg:lhbr:282894,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,tg:lhbr:282894,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650126,,,,,,,,,,,,,,,,,,,,,,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,tg:lhbr:282894,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,tg:lhbr:282894,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000271458,referentienummer,False,,,,,,,,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:282894,brocade id,False,,,,,,,,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:282894/N,brocade url,False,,,,,,,,,,,,
e5db4f51-267f-5eb6-8097-f7c04e1e3ffb,tg:lhbr:282894,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cfba8e99-b3c7-5a41-9d37-9a122e84b15e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6b62355-d63c-4067-8a38-482b96119734"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
