ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:72,https://data.museumplantinmoretus.be/ark:/11975/eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,Brieven,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""49b5f15e-81a3-481f-b383-39bd6d8eb35c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e6cdc04-d622-4e15-bb78-365464563f1b"", ""inverseOntologyProperty"": """"}]"
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616,1731,No Copyright - Public Domain Mark 1.0,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,e73_CreationActors,,,au::109462,,,,mpm,69724c81-8f44-5638-99c7-9aeb43f10dd1,bs,,au::109462:1,au::109462g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11712434"",""au::109462"",""au::109462:1"",""ark:/83110/x0/69724c81-8f44-5638-99c7-9aeb43f10dd1"",""Pierre Pautonnier""],""name"":""Pierre Pautonnier"",""ark"":""ark:/83110/x0/69724c81-8f44-5638-99c7-9aeb43f10dd1"",""uri"":""/agents/people/11712434"",""id"":""au::109462:1"",""isCapacity"":false}",ark:/83110/x0/69724c81-8f44-5638-99c7-9aeb43f10dd1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16160000,,,,,,,,,,,,,,,,,,,,,,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1616,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000063,referentienummer,False,,,,,,,,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:72,brocade id,False,,,,,,,,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:72/N,brocade url,False,,,,,,,,,,,
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2af9fd3-877e-516c-90a3-e4ecb966994a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""393a7b9c-7802-4d4f-af07-0792b1cfde0e"", ""inverseOntologyProperty"": """"}]",,,,,,,,
