ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,tg:lhbr:234677,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:234677,https://data.letterenhuis.be/ark:/24970/37026f47-d8fe-5226-9bbe-9ecc7f52a43b,Brieven,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,tg:lhbr:234677,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,tg:lhbr:234677,e73_CreationActors,,,au::18437,,,,lhbr,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,bs,,au::18437:1,au::18437g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1972759"",""au::18437"",""au::18437:1"",""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""Felix Timmermans""],""name"":""Felix Timmermans"",""ark"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""uri"":""/agents/people/1972759"",""id"":""au::18437:1"",""isCapacity"":false}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,tg:lhbr:234677,e73_CreationActors,,,au::57373,,,,lhbr,6eb4d8e0-95df-5c20-970e-196d239c8c18,co,,au::57373:1,au::57373g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/6138911"",""au::57373"",""au::57373:1"",""ark:/83110/x0/6eb4d8e0-95df-5c20-970e-196d239c8c18"",""Marieke Timmermans""],""name"":""Marieke Timmermans"",""ark"":""ark:/83110/x0/6eb4d8e0-95df-5c20-970e-196d239c8c18"",""uri"":""/agents/people/6138911"",""id"":""au::57373:1"",""isCapacity"":false}",ark:/83110/x0/6eb4d8e0-95df-5c20-970e-196d239c8c18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,tg:lhbr:234677,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370122,,,,,,,,,,,,,,,,,,,,,,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,tg:lhbr:234677,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000223861,referentienummer,False,,,,,,,,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aankoop Ronald Deckers.,commentaar gebruiker,False,,,,,,,,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:234677,brocade id,False,,,,,,,,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:234677/N,brocade url,False,,,,,,,,,,,,
37026f47-d8fe-5226-9bbe-9ecc7f52a43b,tg:lhbr:234677,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df14c7c1-e46e-5cd5-a7b8-f4c49481135d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bfbe5ef-b8e9-4249-ad6d-9aca7ced6b5a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
