ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:231274,https://data.letterenhuis.be/ark:/24970/4f8212ac-dece-5481-8e77-4064703e6189,Brieven,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,e73_CreationActors,,,au::9569:::DIV.1,,,,lhbr,2e4e1fc2-db89-5227-8915-72b76d4fc405,bs,,au::9569:1::DIV.1,au::9569g:1::DIV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1023883"",""au::9569"",""au::9569:1"",""ark:/83110/x0/42d6aea2-89c5-559b-b312-d2efc1061aea"",""Pierre Janlet [Directeur van Paleis voor Schone Kunsten]""],""name"":""Pierre Janlet [Directeur van Paleis voor Schone Kunsten]"",""ark"":""ark:/83110/x0/42d6aea2-89c5-559b-b312-d2efc1061aea"",""uri"":""/agents/people/1023883"",""id"":""au::9569:1"",""capacity"":""Directeur van Paleis voor Schone Kunsten"",""isCapacity"":true,""relatorRaw"":""au::9569:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42d6aea2-89c5-559b-b312-d2efc1061aea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570629,,,,,,,,,,,,,,,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000220508,referentienummer,False,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA988,commentaar gebruiker,False,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:231274,brocade id,False,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:231274/N,brocade url,False,,,,,,,,,,,,
4f8212ac-dece-5481-8e77-4064703e6189,tg:lhbr:231274,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ea03dd1-b8a7-5abc-9eda-87911d28cc6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d58f354a-01ba-4d81-adb0-ed283cd5817e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
