ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
31064b1d-23b6-579f-b33c-c72fed0c47ff,tg:lhbr:292136,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:292136,https://data.letterenhuis.be/ark:/24970/31064b1d-23b6-579f-b33c-c72fed0c47ff,Brieven,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,tg:lhbr:292136,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
31064b1d-23b6-579f-b33c-c72fed0c47ff,tg:lhbr:292136,e73_CreationActors,,,au::10107,,,,lhbr,3ca36b26-422f-5de6-ac5a-59e6904a07e1,bs,,au::10107:1,au::10107g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1081449"",""au::10107"",""au::10107:1"",""ark:/83110/x0/3ca36b26-422f-5de6-ac5a-59e6904a07e1"",""Pierre Kemp""],""name"":""Pierre Kemp"",""ark"":""ark:/83110/x0/3ca36b26-422f-5de6-ac5a-59e6904a07e1"",""uri"":""/agents/people/1081449"",""id"":""au::10107:1"",""isCapacity"":false}",ark:/83110/x0/3ca36b26-422f-5de6-ac5a-59e6904a07e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,tg:lhbr:292136,e73_CreationActors,,,au::1927,,,,lhbr,d5bbcec0-48d5-5a82-b547-f65dbd81bbb9,co,,au::1927:1,au::1927g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/206189"",""au::1927"",""au::1927:1"",""ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9"",""Clement Bittremieux""],""name"":""Clement Bittremieux"",""ark"":""ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9"",""uri"":""/agents/people/206189"",""id"":""au::1927:1"",""isCapacity"":false}",ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,tg:lhbr:292136,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570811,,,,,,,,,,,,,,,,,,,,,,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,tg:lhbr:292136,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,tg:lhbr:292136,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000280599,referentienummer,False,,,,,,,,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:292136,brocade id,False,,,,,,,,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:292136/N,brocade url,False,,,,,,,,,,,,
31064b1d-23b6-579f-b33c-c72fed0c47ff,tg:lhbr:292136,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e047ec47-2090-5cef-b0b3-4579694519ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2c0f439-ae3a-4e96-93c5-54d1d14ee8f6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
