ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,tg:lhbr:92822,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:92822,https://data.letterenhuis.be/ark:/24970/b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,Brieven,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,tg:lhbr:92822,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,1996,No Copyright - Public Domain Mark 1.0
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,tg:lhbr:92822,e73_CreationActors,,,au::11722,,,,lhbr,afd8479f-f166-56a7-91e1-6f2801799849,bs,,au::11722:1,au::11722g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1254254"",""au::11722"",""au::11722:1"",""ark:/83110/x0/afd8479f-f166-56a7-91e1-6f2801799849"",""F.J.C. Loman""],""name"":""F.J.C. Loman"",""ark"":""ark:/83110/x0/afd8479f-f166-56a7-91e1-6f2801799849"",""uri"":""/agents/people/1254254"",""id"":""au::11722:1"",""isCapacity"":false}",ark:/83110/x0/afd8479f-f166-56a7-91e1-6f2801799849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,tg:lhbr:92822,e73_CreationActors,,,au::16015,,,,lhbr,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,co,,au::16015:1,au::16015g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""isCapacity"":false}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,tg:lhbr:92822,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18810407,,,,,,,,,,,,,,,,,,,,,,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,tg:lhbr:92822,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1881-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,tg:lhbr:92822,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000087110,referentienummer,False,,,,,,,,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:92822,brocade id,False,,,,,,,,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:92822/N,brocade url,False,,,,,,,,,,,,
b4a7a42c-3d1b-5dc4-9914-15d1f49b7dce,tg:lhbr:92822,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a5fc335-64b9-5f37-a5a1-0edda571799c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a0659de-c2c3-47c5-8405-6b0e946bbbe2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
