ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:134552,https://data.letterenhuis.be/ark:/24970/d5438c8e-9fda-5c53-9c5a-2ae69a05076f,Brieven,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Omslag</p>
","<p>B: Omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,e73_CreationActors,,,au::17047,,,,lhbr,c2f9388b-3ad4-5dd7-a9ff-b8ff3b871058,bs,,au::17047:1,au::17047g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1824029"",""au::17047"",""au::17047:1"",""ark:/83110/x0/c2f9388b-3ad4-5dd7-a9ff-b8ff3b871058"",""Rik Slabbinck""],""name"":""Rik Slabbinck"",""ark"":""ark:/83110/x0/c2f9388b-3ad4-5dd7-a9ff-b8ff3b871058"",""uri"":""/agents/people/1824029"",""id"":""au::17047:1"",""isCapacity"":false}",ark:/83110/x0/c2f9388b-3ad4-5dd7-a9ff-b8ff3b871058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,e73_CreationActors,,,au::17799,,,,lhbr,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""isCapacity"":false}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540817,,,,,,,,,,,,,,,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000126665,referentienummer,False,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:134552,brocade id,False,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:134552/N,brocade url,False,,,,,,,,,,,,
d5438c8e-9fda-5c53-9c5a-2ae69a05076f,tg:lhbr:134552,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""377a0b3e-3a04-570b-bb2b-7324d622134a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9ee72c1-a65f-4d03-9ce0-c422e79b39ef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
