ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7917_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,object identifier,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_AcquisitionNumbers,1,,,,219332/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"De maskers werden gebruikt tijdens de _Jour Fixe_ in _Factor 44_ op 30-10-2002. **Publicatie** Heirmans, H. - Straetling, C., _Chronologie Factor 44. 1996 - 2006. Les jour fixes._ Borgerhout: Factor 44 vzw, 2006, 264 p., ill. p. 141.","De maskers werden gebruikt tijdens de _Jour Fixe_ in _Factor 44_ op 30-10-2002. **Publicatie** Heirmans, H. - Straetling, C., _Chronologie Factor 44. 1996 - 2006. Les jour fixes._ Borgerhout: Factor 44 vzw, 2006, 264 p., ill. p. 141.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Scheur boven de benen</p>
",,,,,,,,,,,"<p>Scheur boven de benen</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"34 x 23,5",,,,,,,,,,,,,,,,,"34 x 23,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,235,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:7917_#1,219332/6,,BB 15 / I,5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><strong>Verso:</strong></p>
<p>Rechts onder met inkt: <em>Bruneau / '96</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,permission required,,,,,,,,
5bb8c6bb-b6e8-59f1-ae6f-56ee7089de6f,tg:lhtk:7917_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1O9stdoaerbwXXYMV5KZpJc,lhtk,https://dams.antwerpen.be/iiif/f1O9stdoaerbwXXYMV5KZpJc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f1O9stdoaerbwXXYMV5KZpJc,DAMS Image,lh,Iconografie
