ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2625_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,object identifier,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_AcquisitionNumbers,1,,,,87374/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_Acquisitions,1,tr:lh:4550,"dlod={""name"":""Aankoop bij Carlos Hooft"",""ark"":""ark:/24970/x0/1d2581ea-2d40-5540-9599-926393da1823"",""uri"":""/repositories/11/accessions/486853"",""id"":""tr:lh:4550"",""date"":""1972-02-25"",""granter"":""Carlos Hooft"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1d2581ea-2d40-5540-9599-926393da1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Gescheurd aan de randen</p>
",,,,,,,,,,,"<p>Gescheurd aan de randen</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21,5 x 27,5",,,,,,,,,,,,,,,,,"21,5 x 27,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,275,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4550,tg:lhtk:2625_#1,87374/1,,Planex GT / G 3978,59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59fbf5c9-7cc9-52f4-a50b-1c6e892d2edd,tg:lhtk:2625_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts bovende tekening met inkt: <em>g.g. 56</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
