ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5751_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,object identifier,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_AcquisitionNumbers,1,,,,115452/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_Acquisitions,1,tr:lh:5551,"dlod={""name"":""Oningeschreven gevonden in 1980"",""ark"":""ark:/24970/x0/e24abb3b-ceef-5884-8d63-54929efe3be4"",""uri"":""/repositories/11/accessions/593960"",""id"":""tr:lh:5551"",""date"":""1980-02-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e24abb3b-ceef-5884-8d63-54929efe3be4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publikatie:** Op p. 12 van _Pallieter_, jg. 2 nr. 38, 23 september 1923.

**Marges:** Aanwijzingen voor de drukker met potlood","**Publikatie:** Op p. 12 van _Pallieter_, jg. 2 nr. 38, 23 september 1923.

**Marges:** Aanwijzingen voor de drukker met potlood",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"30 x 22,3",,,,,,,,,,,,,,,,,"30 x 22,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,223,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5551,tg:lhtk:5751_#1,115452/3,,S 9978 / I (Doos 1),bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boven in de tekening met inkt: <em>De ministers in de / uitvoering van hun<br />
ambt.</em>;</p>
<p>rechts onder in de tekening met inkt: <em>t'Pallieterke</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
bdc3eb60-5ef5-53e9-b8ec-fc4bcc728df4,tg:lhtk:5751_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,permission required,,,,,,,,
