ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:638_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/07894786-769f-5cf7-8367-ca1f3e63d3e8,object identifier,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_AcquisitionNumbers,1,,,,216705,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Chérisy was de bijnaam van Edouard Huberti in de familie Teichmann-Belpaire. **Publicatie** Belpaire, Marie Elizabeth, _Kunst- en levensbeelden_. Antwerpen: Buschmann, 1913, 2de druk, p. 275.","Chérisy was de bijnaam van Edouard Huberti in de familie Teichmann-Belpaire. **Publicatie** Belpaire, Marie Elizabeth, _Kunst- en levensbeelden_. Antwerpen: Buschmann, 1913, 2de druk, p. 275.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96200,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/fd0c3e00-4a11-579a-bcb4-1644fd679a1e"",""uri"":""/repositories/11/archival_objects/10293403"",""id"":""isad:lh:96200"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Marie-Elisabeth Belpaire"",""resourceArk"":""ark:/24970/x0/79068931-4ee4-563d-abf3-99c58d050a7a"",""resourceURI"":""/repositories/11/resources/119201"",""resourceID"":""isad:lh:1114"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fd0c3e00-4a11-579a-bcb4-1644fd679a1e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,panel (wood by form),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,22 x 29 x 2,,,,,,,,,,,,,,,,,"22 x 29 x 2 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,17 x 24 ,,,,,,,,,,,,,,,,,"17 x 24  - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,173,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,tg:lhpa:638_#1,216705,isad:lh:96200,SC 29 B 1,07894786-769f-5cf7-8367-ca1f3e63d3e8,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07894786-769f-5cf7-8367-ca1f3e63d3e8,tg:lhpa:638_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder in het schilderij met penseel: <em>31 janvier 75 / chérisy</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
