ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2004_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/87cb3a55-e434-52c6-a0f3-a4abadb32de1,object identifier,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_AcquisitionNumbers,1,,,,73698/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Acquisitions,1,tr:lh:3823,"dlod={""name"":""Archief van Albert van Dijck"",""ark"":""ark:/24970/x0/f367a783-07a7-51bc-bf0a-90ec09673cbc"",""uri"":""/repositories/11/accessions/409064"",""id"":""tr:lh:3823"",""date"":""1965-12-30"",""granter"":""(Mevr.) J. Box-Van Dijck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f367a783-07a7-51bc-bf0a-90ec09673cbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97053,"dlod={""name"":""Tekeningen door Albert van Dyck"",""ark"":""ark:/24970/x0/17ed4567-70b1-595b-bbb9-738d55874e69"",""uri"":""/repositories/11/archival_objects/10384674"",""id"":""isad:lh:97053"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Albert van Dyck"",""resourceArk"":""ark:/24970/x0/46c6db05-b835-5fad-9ba4-68ebad189045"",""resourceURI"":""/repositories/11/resources/9880169"",""resourceID"":""isad:lh:92338"",""capacity"":""Tekeningen door Albert van Dyck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/17ed4567-70b1-595b-bbb9-738d55874e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"53,8 x 43,9",,,,,,,,,,,,,,,,,"53,8 x 43,9 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"29 x 24,3",,,,,,,,,,,,,,,,,"29 x 24,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"49,9 x 39,8",,,,,,,,,,,,,,,,,"49,9 x 39,8 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,290,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,243,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,499,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,398,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3823,tg:lhtk:2004_#1,73698/6,isad:lh:97053,SC 45 B 2,87cb3a55-e434-52c6-a0f3-a4abadb32de1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,charcoal (material),,,,,,,,,,,,,,,,,,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
87cb3a55-e434-52c6-a0f3-a4abadb32de1,tg:lhtk:2004_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nwhpXVhPZjdhbiYVy8nEgxKN,lhtk,https://dams.antwerpen.be/iiif/nwhpXVhPZjdhbiYVy8nEgxKN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nwhpXVhPZjdhbiYVy8nEgxKN,DAMS Image,lh,Iconografie
