ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13976_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,object identifier,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97258,"dlod={""name"":""Tekeningen van  Fernand Lambrechts"",""ark"":""ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191"",""uri"":""/repositories/11/archival_objects/10406609"",""id"":""isad:lh:97258"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Mertens"",""resourceArk"":""ark:/24970/x0/e18ec883-2404-59eb-af2d-36f941eec16f"",""resourceURI"":""/repositories/11/resources/7565438"",""resourceID"":""isad:lh:70705"",""capacity"":""Tekeningen van  Fernand Lambrechts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>In de rechter benedenhoek is er een vouw.</p>
",,,,,,,,,,,"<p>In de rechter benedenhoek is er een vouw.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Links bovenaan dunne vouw in het blad.</p>
",,,,,,,,,,,"<p>Links bovenaan dunne vouw in het blad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Goede staat.</p>
",,,,,,,,,,,"<p>Goede staat.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"29,5 x 22,5",,,,,,,,,,,,,,,,,"29,5 x 22,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,225,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:13976_#1,,isad:lh:97258,L 16136 / I (Planex GT),f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
f90fa88a-426d-5d64-b5f4-5d0ca48dff0a,tg:lhtk:13976_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2XXmFYfkOMRsY5cFiffATRW,lhtk,https://dams.antwerpen.be/iiif/Z2XXmFYfkOMRsY5cFiffATRW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2XXmFYfkOMRsY5cFiffATRW,DAMS Image,lh,Iconografie
