ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1911_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/77c31220-5a12-571a-9dc6-29fd35557373,object identifier,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_AcquisitionNumbers,1,,,,37136,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_Acquisitions,1,tr:lh:131,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/c6d67a1b-710a-52f3-a598-be4f085f32d3"",""uri"":""/repositories/11/accessions/14020"",""id"":""tr:lh:131"",""date"":""1938-10-26"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c6d67a1b-710a-52f3-a598-be4f085f32d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Veel van deze _krabbels_ werden waarschijnlijk gemaakt tijdens vergaderingen
of lezingen van de _Koninklijke Vlaamse Academie voor Taal- en Letterkunde_","Veel van deze _krabbels_ werden waarschijnlijk gemaakt tijdens vergaderingen
of lezingen van de _Koninklijke Vlaamse Academie voor Taal- en Letterkunde_",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96915,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/59e3d21a-bcd3-5c43-8019-98989b79030b"",""uri"":""/repositories/11/archival_objects/10369908"",""id"":""isad:lh:96915"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/3962"",""resourceID"":""isad:lh:37"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/59e3d21a-bcd3-5c43-8019-98989b79030b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"27,3 x 21,2",,,,,,,,,,,,,,,,,"27,3 x 21,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,273,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c31220-5a12-571a-9dc6-29fd35557373,tg:lhtk:1911_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:131,tg:lhtk:1911_#1,37136,isad:lh:96915,,77c31220-5a12-571a-9dc6-29fd35557373,K1 C 54 D3,ICO-018,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
