ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11245_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/30a2a4e1-9238-56bc-b581-d4443236bac5,object identifier,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_AcquisitionNumbers,3,,,,60419/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_Acquisitions,3,tr:lh:3026,"dlod={""name"":""Schenking van Stedelijke Openbare Bibliotheken"",""ark"":""ark:/24970/x0/fb2a6bac-d6d9-5f5b-8342-e520130a698f"",""uri"":""/repositories/11/accessions/323785"",""id"":""tr:lh:3026"",""date"":""1959-02-02"",""granter"":""Stedelijke Openbare Bibliotheken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fb2a6bac-d6d9-5f5b-8342-e520130a698f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_AnnotationsMaterial,3,,,,,,adm.note,Magazijnplaats: ICO-GF-004,Magazijnplaats: ICO-GF-004,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"39,5 x 25",,,,,,,,,,,,,,,,,"39,5 x 25 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"50 x 33,5",,,,,,,,,,,,,,,,,"50 x 33,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,395,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,500,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,335,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_Items,3,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:3026,tg:lhpr:11245_#3,60419/4,,,30a2a4e1-9238-56bc-b581-d4443236bac5,V1 B 76 A3,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder in de ets geëtst: <em>CJ</em></p>
<p>rechts onder de ets een handtekening (onleesbaar).</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
30a2a4e1-9238-56bc-b581-d4443236bac5,tg:lhpr:11245_#3,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
